Time, T, CJC, PV, PSI, 16:03:2021
10:57:28, 34.56, 10001.00, 0.182, 6.949
10:57:29, 34.69, 10002.00, 0.058, 1.994
10:57:30, 34.63, 58.25, 0.370, 14.481
10:57:31, 34.63, 10001.00, 0.479, 18.842
10:57:32, 34.56, 59.00, 0.464, 18.247
10:57:33, 34.56, 58.75, 0.301, 11.706
10:57:34, 34.56, 10002.00, 0.177, 6.751
10:57:35, 34.44, 59.00, 0.068, 2.391
10:57:36, 34.50, 10001.00, 0.029, 0.805
10:57:37, 34.56, 60.50, 0.029, 0.805
10:57:38, 34.50, 60.75, 0.034, 1.003
10:57:39, 34.50, 10002.00, 0.034, 1.003
10:57:40, 34.50, 60.75, 0.029, 0.805
10:57:41, 34.50, 10001.00, 0.034, 1.003
10:57:42, 34.44, 10002.00, 0.029, 0.805
10:57:43, 34.44, 61.25, 0.029, 0.805
10:57:44, 34.44, 60.00, 0.029, 0.805
10:57:45, 34.44, 60.25, 0.034, 1.003
10:57:46, 34.44, 10002.00, 0.034, 1.003
10:57:47, 34.38, 10002.00, 0.029, 0.805
10:57:48, 34.38, 10001.00, 0.103, 3.778
10:57:49, 34.38, 10001.00, 0.365, 14.283
10:57:50, 34.38, 60.25, 0.415, 16.265
10:57:51, 34.31, 10002.00, 0.301, 11.706
10:57:52, 34.31, 10002.00, 0.306, 11.904
10:57:53, 34.25, 10001.00, 0.301, 11.706
10:57:54, 34.31, 10001.00, 0.301, 11.706
10:57:55, 34.25, 60.75, 0.296, 11.508
10:57:56, 34.25, 10001.00, 0.306, 11.904
10:57:57, 34.25, 60.50, 0.296, 11.508
10:57:58, 34.25, 10001.00, 0.291, 11.310
10:57:59, 34.25, 10002.00, 0.291, 11.310
10:58:00, 34.25, 62.50, 0.286, 11.112
10:58:01, 34.19, 10001.00, 0.177, 6.751
10:58:02, 34.19, 61.00, 0.029, 0.805
10:58:03, 34.19, 62.50, 0.034, 1.003
10:58:04, 34.13, 10002.00, 0.034, 1.003
10:58:05, 34.19, 10001.00, 0.029, 0.805
10:58:06, 34.13, 10001.00, 0.034, 1.003
10:58:07, 34.13, 61.50, 0.029, 0.805
10:58:08, 34.13, 61.25, 0.034, 1.003
10:58:09, 34.06, 10002.00, 0.034, 1.003
10:58:10, 34.06, 62.00, 0.029, 0.805
10:58:11, 34.06, 10001.00, 0.034, 1.003
10:58:12, 34.13, 10002.00, 0.029, 0.805
10:58:13, 34.13, 62.25, 0.034, 1.003
10:58:14, 34.19, 61.50, 0.029, 0.805
10:58:15, 34.19, 62.50, 0.034, 1.003
10:58:16, 34.19, 10002.00, 0.034, 1.003
10:58:17, 34.19, 10002.00, 0.029, 0.805
10:58:18, 34.25, 10001.00, 0.029, 0.805
10:58:19, 34.19, 10001.00, 0.039, 1.201
10:58:20, 34.19, 62.00, 0.029, 0.805
10:58:21, 34.13, 10002.00, 0.029, 0.805
10:58:22, 34.13, 61.50, 0.034, 1.003
10:58:23, 34.19, 10001.00, 0.029, 0.805
10:58:24, 34.19, 0.00, 0.029, 0.805
10:58:25, 34.19, 62.50, 0.034, 1.003
10:58:26, 34.25, 10001.00, 0.024, 0.607
10:58:27, 34.25, 63.25, 0.029, 0.805
10:58:28, 34.31, 10001.00, 0.029, 0.805
10:58:29, 34.31, 10002.00, 0.029, 0.805
10:58:30, 34.31, 62.50, 0.034, 1.003
10:58:31, 34.31, 62.50, 0.029, 0.805
10:58:32, 34.31, 63.25, 0.029, 0.805
10:58:33, 34.31, 10002.00, 0.034, 1.003
10:58:34, 34.31, 10002.00, 0.034, 1.003
10:58:35, 34.31, 10001.00, 0.034, 1.003
10:58:36, 34.25, 10001.00, 0.029, 0.805
10:58:37, 34.31, 62.50, 0.029, 0.805
10:58:38, 34.25, 63.50, 0.034, 1.003
10:58:39, 34.31, 62.75, 0.029, 0.805
10:58:40, 34.31, 10001.00, 0.034, 1.003
10:58:41, 34.38, 0.00, 0.029, 0.805
10:58:42, 34.38, 61.75, 0.029, 0.805
10:58:43, 34.31, 10001.00, 0.029, 0.805
10:58:44, 34.44, 63.75, 0.029, 0.805
10:58:45, 34.44, 62.75, 0.029, 0.805
10:58:47, 34.38, 10002.00, 0.029, 0.805
10:58:48, 34.44, 62.75, 0.029, 0.805
10:58:49, 34.44, 10001.00, 0.029, 0.805
10:58:50, 34.44, 63.50, 0.029, 0.805
10:58:51, 34.50, 63.25, 0.029, 0.805
10:58:52, 34.44, 10002.00, 0.034, 1.003
10:58:53, 34.50, 62.75, 0.034, 1.003
10:58:54, 34.56, 10001.00, 0.029, 0.805
10:58:55, 34.56, 62.50, 0.029, 0.805
10:58:56, 34.56, 63.00, 0.029, 0.805
10:58:57, 34.56, 62.50, 0.029, 0.805
10:58:58, 34.63, 62.50, 0.029, 0.805
10:58:59, 34.63, 0.00, 0.034, 1.003
10:59:00, 34.63, 10002.00, 0.029, 0.805
10:59:01, 34.63, 10001.00, 0.029, 0.805
10:59:02, 34.69, 63.25, 0.029, 0.805
10:59:03, 34.69, 62.75, 0.029, 0.805
10:59:04, 34.75, 10002.00, 0.029, 0.805
10:59:05, 34.75, 10002.00, 0.029, 0.805
10:59:06, 34.81, 10001.00, 0.029, 0.805
10:59:07, 34.81, 10001.00, 0.029, 0.805
10:59:08, 34.81, 63.25, 0.029, 0.805
10:59:09, 34.81, 10002.00, 0.029, 0.805
10:59:10, 34.81, 63.00, 0.034, 1.003
10:59:11, 34.88, 10001.00, 0.029, 0.805
10:59:12, 34.81, 10002.00, 0.029, 0.805
10:59:13, 34.88, 63.50, 0.029, 0.805
10:59:14, 34.88, 10001.00, 0.029, 0.805
10:59:15, 34.88, 62.25, 0.029, 0.805
10:59:16, 34.88, 63.50, 0.029, 0.805
10:59:17, 34.88, 10002.00, 0.029, 0.805
10:59:18, 34.88, 10001.00, 0.034, 1.003
10:59:19, 34.88, 10001.00, 0.029, 0.805
10:59:20, 34.94, 63.25, 0.029, 0.805
10:59:21, 34.88, 62.75, 0.029, 0.805
10:59:22, 34.88, 10002.00, 0.029, 0.805
10:59:23, 34.94, 63.00, 0.029, 0.805
10:59:24, 34.94, 10001.00, 0.034, 1.003
10:59:25, 34.94, 63.25, 0.029, 0.805
10:59:26, 35.00, 63.25, 0.029, 0.805
10:59:27, 34.94, 63.00, 0.034, 1.003
10:59:28, 35.00, 63.50, 0.029, 0.805
10:59:29, 35.00, 10002.00, 0.029, 0.805
10:59:30, 35.06, 10002.00, 0.029, 0.805
10:59:31, 35.00, 10001.00, 0.034, 1.003
10:59:32, 35.06, 62.50, 0.029, 0.805
10:59:33, 35.06, 62.50, 0.034, 1.003
10:59:34, 35.13, 10002.00, 0.029, 0.805
10:59:35, 35.13, 63.00, 0.034, 1.003
10:59:36, 35.13, 10001.00, 0.029, 0.805
10:59:37, 35.13, 0.00, 0.029, 0.805
10:59:38, 35.13, 63.00, 0.029, 0.805
10:59:39, 35.13, 10002.00, 0.034, 1.003
10:59:40, 35.19, 63.50, 0.029, 0.805
10:59:41, 35.19, 10001.00, 0.034, 1.003
10:59:42, 35.13, 10002.00, 0.034, 1.003
10:59:43, 35.19, 63.00, 0.029, 0.805
10:59:44, 35.19, 10001.00, 0.034, 1.003
10:59:45, 35.25, 63.00, 0.029, 0.805
10:59:46, 35.25, 63.00, 0.029, 0.805
10:59:47, 35.25, 10002.00, 0.024, 0.607
10:59:48, 35.25, 10001.00, 0.034, 1.003
10:59:49, 35.31, 10001.00, 0.029, 0.805
10:59:50, 35.31, 62.50, 0.034, 1.003
10:59:51, 35.31, 63.50, 0.029, 0.805
10:59:52, 35.31, 62.75, 0.034, 1.003
10:59:53, 35.31, 63.00, 0.029, 0.805
10:59:54, 35.31, 0.00, 0.029, 0.805
10:59:55, 35.31, 63.00, 0.034, 1.003
10:59:56, 35.31, 10001.00, 0.029, 0.805
10:59:57, 35.38, 64.00, 0.034, 1.003
10:59:58, 35.38, 62.75, 0.034, 1.003
10:59:59, 35.31, 10002.00, 0.034, 1.003
11:00:00, 35.25, 10002.00, 0.029, 0.805
11:00:01, 35.25, 10001.00, 0.034, 1.003
11:00:02, 35.25, 63.00, 0.024, 0.607
11:00:03, 35.25, 63.25, 0.029, 0.805
11:00:04, 35.19, 10002.00, 0.029, 0.805
11:00:05, 35.19, 63.00, 0.034, 1.003
11:00:06, 35.19, 10001.00, 0.034, 1.003
11:00:07, 35.19, 10002.00, 0.029, 0.805
11:00:08, 35.13, 63.25, 0.034, 1.003
11:00:09, 35.13, 62.75, 0.034, 1.003
11:00:10, 35.13, 62.50, 0.029, 0.805
11:00:11, 35.13, 10001.00, 0.029, 0.805
11:00:12, 35.06, 10002.00, 0.029, 0.805
11:00:13, 35.13, 10001.00, 0.029, 0.805
11:00:14, 35.06, 63.50, 0.034, 1.003
11:00:15, 35.06, 63.25, 0.029, 0.805
11:00:16, 35.00, 10002.00, 0.034, 1.003
11:00:17, 35.00, 10002.00, 0.029, 0.805
11:00:18, 35.00, 10001.00, 0.029, 0.805
11:00:19, 35.00, 10001.00, 0.029, 0.805
11:00:20, 35.00, 63.00, 0.029, 0.805
11:00:21, 34.94, 62.00, 0.029, 0.805
11:00:22, 34.94, 62.25, 0.029, 0.805
11:00:23, 34.94, 10001.00, 0.029, 0.805
11:00:24, 34.94, 10002.00, 0.034, 1.003
11:00:25, 34.94, 62.75, 0.034, 1.003
11:00:26, 34.94, 10001.00, 0.034, 1.003
11:00:27, 34.88, 62.75, 0.029, 0.805
11:00:28, 34.94, 62.25, 0.034, 1.003
11:00:29, 34.88, 10002.00, 0.034, 1.003
11:00:30, 34.88, 10001.00, 0.029, 0.805
11:00:31, 34.88, 10001.00, 0.029, 0.805
11:00:32, 34.88, 63.25, 0.004, -0.186
11:00:33, 34.88, 62.50, 0.009, 0.012
11:00:34, 34.88, 10002.00, 0.009, 0.012
11:00:35, 34.88, 63.50, 0.009, 0.012
11:00:36, 34.88, 10001.00, 0.009, 0.012
11:00:37, 34.88, 62.25, 0.004, -0.186
11:00:38, 34.81, 63.50, 0.004, -0.186
11:00:40, 34.81, 62.00, 0.009, 0.012
11:00:41, 34.81, 62.00, 0.009, 0.012
11:00:42, 34.81, 0.00, 0.142, 5.364
11:00:43, 34.81, 10002.00, 0.212, 8.139
11:00:44, 34.81, 10001.00, 0.241, 9.328
11:00:45, 34.75, 62.50, 0.246, 9.526
11:00:46, 34.75, 62.50, 0.241, 9.328
11:00:47, 34.75, 10002.00, 0.024, 0.607
11:00:48, 34.75, 10002.00, 0.034, 1.003
11:00:49, 34.75, 10001.00, 0.029, 0.805
11:00:50, 34.69, 10001.00, 0.034, 1.003
11:00:51, 34.69, 62.75, 0.034, 1.003
11:00:52, 34.69, 10002.00, 0.029, 0.805
11:00:53, 34.69, 62.75, 0.029, 0.805
11:00:54, 34.63, 10001.00, 0.034, 1.003
11:00:55, 34.63, 10002.00, 0.029, 0.805
11:00:56, 34.63, 61.75, 0.029, 0.805
11:00:57, 34.69, 10001.00, 0.029, 0.805
11:00:58, 34.63, 62.50, 0.029, 0.805
11:00:59, 34.56, 10001.00, 0.034, 1.003
11:01:00, 34.63, 10002.00, 0.034, 1.003
11:01:01, 34.56, 10001.00, 0.029, 0.805
11:01:02, 34.63, 10001.00, 0.034, 1.003
11:01:03, 34.63, 63.00, 0.029, 0.805
11:01:04, 34.56, 61.75, 0.034, 1.003
11:01:05, 34.56, 10002.00, 0.029, 0.805
11:01:06, 34.56, 10001.00, 0.034, 1.003
11:01:07, 34.56, 10001.00, 0.029, 0.805
11:01:08, 34.50, 62.00, 0.029, 0.805
11:01:09, 34.50, 62.75, 0.034, 1.003
11:01:10, 34.50, 62.75, 0.034, 1.003
11:01:11, 34.50, 62.25, 0.034, 1.003
11:01:12, 34.44, 10001.00, 0.029, 0.805
11:01:13, 34.44, 61.75, 0.029, 0.805
11:01:14, 34.38, 10001.00, 0.034, 1.003
11:01:15, 34.44, 63.00, 0.029, 0.805
11:01:16, 34.50, 63.25, 0.029, 0.805
11:01:17, 34.44, 10002.00, 0.029, 0.805
11:01:18, 34.44, 10002.00, 0.029, 0.805
11:01:19, 34.44, 10001.00, 0.034, 1.003
11:01:20, 34.44, 62.75, 0.029, 0.805
11:01:21, 34.38, 63.00, 0.029, 0.805
11:01:22, 34.38, 10002.00, 0.029, 0.805
11:01:23, 34.38, 61.75, 0.029, 0.805
11:01:24, 34.38, 10001.00, 0.029, 0.805
11:01:25, 34.31, 10002.00, 0.034, 1.003
11:01:26, 34.31, 61.75, 0.029, 0.805
11:01:27, 34.38, 10001.00, 0.029, 0.805
11:01:28, 34.31, 63.00, 0.029, 0.805
11:01:29, 34.31, 10001.00, 0.029, 0.805
11:01:30, 34.31, 10002.00, 0.029, 0.805
11:01:31, 34.31, 10001.00, 0.029, 0.805
11:01:32, 34.31, 10001.00, 0.034, 1.003
11:01:33, 34.25, 63.50, 0.019, 0.408
11:01:34, 34.31, 10002.00, 0.138, 5.165
11:01:35, 34.31, 10002.00, 0.251, 9.724
11:01:36, 34.25, 10001.00, 0.316, 12.301
11:01:37, 34.25, 10001.00, 0.251, 9.724
11:01:38, 34.25, 62.50, 0.212, 8.139
11:01:39, 34.25, 63.00, 0.133, 4.967
11:01:40, 34.25, 62.50, 0.266, 10.319
11:01:41, 34.19, 62.75, 0.291, 11.310
11:01:42, 34.25, 0.00, 0.167, 6.355
11:01:43, 34.19, 62.75, 0.172, 6.553
11:01:44, 34.19, 10001.00, 0.103, 3.778
11:01:45, 34.19, 63.25, 0.029, 0.805
11:01:46, 34.13, 63.00, 0.034, 1.003
11:01:47, 34.19, 10002.00, 0.034, 1.003
11:01:48, 34.13, 10002.00, 0.034, 1.003
11:01:49, 34.13, 10001.00, 0.029, 0.805
11:01:50, 34.13, 63.50, 0.034, 1.003
11:01:51, 34.13, 64.00, 0.034, 1.003
11:01:52, 34.06, 10002.00, 0.039, 1.201
11:01:53, 34.06, 62.50, 0.039, 1.201
11:01:54, 34.13, 10001.00, 0.034, 1.003
11:01:55, 34.13, 10002.00, 0.019, 0.408
11:01:56, 34.06, 63.50, 0.024, 0.607
11:01:57, 34.13, 64.25, 0.019, 0.408
11:01:58, 34.06, 63.25, 0.014, 0.210
11:01:59, 34.06, 10001.00, 0.014, 0.210
11:02:00, 34.06, 10002.00, 0.103, 3.778
11:02:01, 34.00, 10001.00, 0.326, 12.697
11:02:02, 34.06, 64.25, 0.435, 17.058
11:02:03, 34.00, 63.75, 0.182, 6.949
11:02:04, 34.00, 10002.00, 0.024, 0.607
11:02:05, 34.06, 10002.00, 0.029, 0.805
11:02:06, 34.00, 10001.00, 0.034, 1.003
11:02:07, 34.00, 10001.00, 0.029, 0.805
11:02:08, 33.94, 63.50, 0.029, 0.805
11:02:09, 34.00, 10002.00, 0.034, 1.003
11:02:10, 33.94, 63.25, 0.034, 1.003
11:02:11, 33.94, 10001.00, 0.034, 1.003
11:02:12, 33.94, 0.00, 0.034, 1.003
11:02:13, 33.94, 64.25, 0.029, 0.805
11:02:14, 33.88, 10001.00, 0.029, 0.805
11:02:15, 33.88, 64.50, 0.034, 1.003
11:02:16, 33.94, 10001.00, 0.034, 1.003
11:02:17, 33.94, 10002.00, 0.029, 0.805
11:02:18, 33.88, 64.25, 0.029, 0.805
11:02:19, 33.88, 10001.00, 0.034, 1.003
11:02:20, 33.88, 64.25, 0.034, 1.003
11:02:21, 33.88, 64.25, 0.029, 0.805
11:02:22, 33.88, 10002.00, 0.029, 0.805
11:02:23, 33.81, 10001.00, 0.029, 0.805
11:02:24, 33.88, 10001.00, 0.029, 0.805
11:02:25, 33.81, 63.50, 0.029, 0.805
11:02:26, 33.81, 62.75, 0.029, 0.805
11:02:27, 33.81, 10002.00, 0.029, 0.805
11:02:28, 33.81, 63.50, 0.034, 1.003
11:02:29, 33.75, 10001.00, 0.029, 0.805
11:02:31, 33.81, 64.75, 0.029, 0.805
11:02:32, 33.81, 10001.00, 0.029, 0.805
11:02:33, 33.75, 63.50, 0.029, 0.805
11:02:34, 33.75, 64.25, 0.034, 1.003
11:02:35, 33.75, 10002.00, 0.034, 1.003
11:02:36, 33.75, 10002.00, 0.029, 0.805
11:02:37, 33.75, 10001.00, 0.034, 1.003
11:02:38, 33.75, 10001.00, 0.029, 0.805
11:02:39, 33.75, 64.25, 0.034, 1.003
11:02:40, 33.69, 10002.00, 0.034, 1.003
11:02:41, 33.69, 64.25, 0.029, 0.805
11:02:42, 33.69, 10001.00, 0.029, 0.805
11:02:43, 33.69, 0.00, 0.034, 1.003
11:02:44, 33.69, 64.00, 0.029, 0.805
11:02:45, 33.63, 10001.00, 0.029, 0.805
11:02:46, 33.63, 65.50, 0.029, 0.805
11:02:47, 33.63, 10001.00, 0.029, 0.805
11:02:48, 33.63, 10002.00, 0.029, 0.805
11:02:49, 33.63, 65.00, 0.034, 1.003
11:02:50, 33.63, 10001.00, 0.029, 0.805
11:02:51, 33.56, 64.50, 0.029, 0.805
11:02:52, 33.63, 64.50, 0.029, 0.805
11:02:53, 33.56, 10002.00, 0.029, 0.805
11:02:54, 33.63, 10001.00, 0.029, 0.805
11:02:55, 33.56, 10001.00, 0.034, 1.003
11:02:56, 33.56, 64.00, 0.029, 0.805
11:02:57, 33.56, 63.50, 0.024, 0.607
11:02:58, 33.50, 65.25, 0.029, 0.805
11:02:59, 33.56, 64.25, 0.024, 0.607
11:03:00, 33.56, 10001.00, 0.048, 1.598
11:03:01, 33.56, 64.50, 0.385, 15.076
11:03:02, 33.56, 10001.00, 0.400, 15.670
11:03:03, 33.50, 65.25, 0.400, 15.670
11:03:04, 33.50, 65.25, 0.400, 15.670
11:03:05, 33.50, 10002.00, 0.301, 11.706
11:03:06, 33.50, 10002.00, 0.192, 7.346
11:03:07, 33.44, 10001.00, 0.241, 9.328
11:03:08, 33.44, 64.25, 0.271, 10.517
11:03:09, 33.44, 64.75, 0.202, 7.742
11:03:10, 33.44, 10002.00, 0.246, 9.526
11:03:11, 33.38, 64.25, 0.563, 22.211
11:03:12, 33.44, 10001.00, 0.553, 21.815
11:03:13, 33.38, 0.00, 0.548, 21.617
11:03:14, 33.44, 65.00, 0.558, 22.013
11:03:15, 33.38, 10002.00, 0.558, 22.013
11:03:16, 33.38, 65.50, 0.563, 22.211
11:03:17, 33.38, 10001.00, 0.603, 23.797
11:03:18, 33.38, 10002.00, 0.642, 25.382
11:03:19, 33.38, 65.75, 0.672, 26.572
11:03:20, 33.38, 10001.00, 0.692, 27.364
11:03:21, 33.31, 66.00, 0.801, 31.725
11:03:22, 33.31, 10002.00, 0.786, 31.130
11:03:23, 33.31, 10002.00, 0.796, 31.527
11:03:24, 33.31, 10001.00, 0.821, 32.518
11:03:25, 33.31, 10001.00, 0.880, 34.896
11:03:26, 33.25, 65.75, 0.925, 36.680
11:03:27, 33.31, 67.00, 0.949, 37.671
11:03:28, 33.31, 67.25, 0.954, 37.869
11:03:29, 33.31, 10001.00, 0.964, 38.266
11:03:30, 33.31, 10001.00, 0.969, 38.464
11:03:31, 33.25, 67.00, 0.974, 38.662
11:03:32, 33.25, 10001.00, 0.974, 38.662
11:03:33, 33.25, 67.00, 0.974, 38.662
11:03:34, 33.25, 66.75, 0.974, 38.662
11:03:35, 33.25, 10002.00, 0.969, 38.464
11:03:36, 33.25, 67.50, 0.979, 38.860
11:03:37, 33.19, 10001.00, 0.974, 38.662
11:03:38, 33.19, 66.75, 0.974, 38.662
11:03:39, 33.19, 67.25, 0.974, 38.662
11:03:40, 33.19, 10002.00, 0.969, 38.464
11:03:41, 33.19, 67.00, 0.969, 38.464
11:03:42, 33.19, 10001.00, 0.959, 38.068
11:03:43, 33.19, 67.75, 0.954, 37.869
11:03:44, 33.19, 68.00, 0.949, 37.671
11:03:45, 33.19, 10002.00, 0.949, 37.671
11:03:46, 33.19, 68.25, 0.553, 21.815
11:03:47, 33.19, 10001.00, 0.039, 1.201
11:03:48, 33.13, 68.50, 0.029, 0.805
11:03:49, 33.13, 69.00, 0.034, 1.003
11:03:50, 33.13, 68.25, 0.034, 1.003
11:03:51, 33.13, 68.50, 0.034, 1.003
11:03:52, 33.06, 10002.00, 0.034, 1.003
11:03:53, 33.13, 10002.00, 0.029, 0.805
11:03:54, 33.06, 10001.00, 0.034, 1.003
11:03:55, 33.13, 69.00, 0.029, 0.805
11:03:56, 33.06, 68.25, 0.029, 0.805
11:03:57, 33.06, 10002.00, 0.034, 1.003
11:03:58, 33.06, 10002.00, 0.029, 0.805
11:03:59, 33.06, 10001.00, 0.034, 1.003
11:04:00, 33.06, 10001.00, 0.034, 1.003
11:04:01, 33.00, 69.50, 0.029, 0.805
11:04:02, 33.06, 10002.00, 0.029, 0.805
11:04:03, 33.00, 69.00, 0.039, 1.201
11:04:04, 33.06, 10001.00, 0.029, 0.805
11:04:05, 33.00, 10002.00, 0.029, 0.805
11:04:06, 33.00, 68.75, 0.034, 1.003
11:04:07, 33.00, 10001.00, 0.029, 0.805
11:04:08, 33.00, 68.25, 0.034, 1.003
11:04:09, 33.00, 10001.00, 0.029, 0.805
11:04:10, 33.00, 10002.00, 0.029, 0.805
11:04:11, 33.00, 10001.00, 0.029, 0.805
11:04:12, 32.94, 10001.00, 0.029, 0.805
11:04:13, 33.00, 69.00, 0.034, 1.003
11:04:14, 32.94, 68.00, 0.029, 0.805
11:04:15, 32.94, 10002.00, 0.029, 0.805
11:04:16, 32.88, 10001.00, 0.029, 0.805
11:04:17, 32.88, 10001.00, 0.029, 0.805
11:04:18, 32.88, 69.00, 0.029, 0.805
11:04:19, 32.88, 69.00, 0.029, 0.805
11:04:20, 32.94, 68.00, 0.034, 1.003
11:04:22, 32.88, 68.75, 0.034, 1.003
11:04:23, 32.88, 10002.00, 0.029, 0.805
11:04:24, 32.81, 68.50, 0.029, 0.805
11:04:25, 32.88, 10001.00, 0.034, 1.003
11:04:26, 32.88, 68.00, 0.029, 0.805
11:04:27, 32.81, 68.00, 0.029, 0.805
11:04:28, 32.88, 10002.00, 0.034, 1.003
11:04:29, 32.81, 68.75, 0.029, 0.805
11:04:30, 32.88, 10001.00, 0.034, 1.003
11:04:31, 32.81, 10001.00, 0.029, 0.805
11:04:32, 32.81, 69.00, 0.029, 0.805
11:04:33, 32.81, 10002.00, 0.029, 0.805
11:04:34, 32.81, 68.50, 0.029, 0.805
11:04:35, 32.81, 10001.00, 0.029, 0.805
11:04:36, 32.75, 10002.00, 0.029, 0.805
11:04:37, 32.75, 68.75, 0.029, 0.805
11:04:38, 32.75, 10001.00, 0.029, 0.805
11:04:39, 32.75, 68.00, 0.029, 0.805
11:04:40, 32.75, 0.00, 0.029, 0.805
11:04:41, 32.75, 10002.00, 0.029, 0.805
11:04:42, 32.75, 10001.00, 0.024, 0.607
11:04:43, 32.75, 10001.00, 0.024, 0.607
11:04:44, 32.75, 68.25, 0.029, 0.805
11:04:45, 32.69, 68.50, 0.029, 0.805
11:04:46, 32.75, 10002.00, 0.024, 0.607
11:04:47, 32.69, 10001.00, 0.029, 0.805
11:04:48, 32.69, 10001.00, 0.029, 0.805
11:04:49, 32.69, 68.75, 0.029, 0.805
11:04:50, 32.69, 68.50, 0.029, 0.805
11:04:51, 32.69, 67.75, 0.029, 0.805
11:04:52, 32.69, 68.75, 0.034, 1.003
11:04:53, 32.69, 10002.00, 0.029, 0.805
11:04:54, 32.69, 68.50, 0.029, 0.805
11:04:55, 32.69, 10001.00, 0.029, 0.805
11:04:56, 32.63, 67.75, 0.029, 0.805
11:04:57, 32.63, 67.75, 0.029, 0.805
11:04:58, 32.63, 10002.00, 0.029, 0.805
11:04:59, 32.63, 67.50, 0.024, 0.607
11:05:00, 32.63, 10001.00, 0.029, 0.805
11:05:01, 32.63, 68.25, 0.029, 0.805
11:05:02, 32.63, 68.50, 0.029, 0.805
11:05:03, 32.56, 10002.00, 0.029, 0.805
11:05:04, 32.63, 68.25, 0.024, 0.607
11:05:05, 32.56, 10001.00, 0.029, 0.805
11:05:06, 32.63, 10002.00, 0.029, 0.805
11:05:07, 32.63, 68.25, 0.029, 0.805
11:05:08, 32.56, 10001.00, 0.029, 0.805
11:05:09, 32.63, 68.00, 0.034, 1.003
11:05:10, 32.63, 10002.00, 0.024, 0.607
11:05:11, 32.63, 10002.00, 0.029, 0.805
11:05:12, 32.63, 10001.00, 0.024, 0.607
11:05:13, 32.69, 10001.00, 0.029, 0.805
11:05:14, 32.75, 67.75, 0.029, 0.805
11:05:15, 32.69, 69.25, 0.024, 0.607
11:05:16, 32.75, 10002.00, 0.029, 0.805
11:05:17, 32.75, 10001.00, 0.029, 0.805
11:05:18, 32.75, 10001.00, 0.034, 1.003
11:05:19, 32.75, 68.50, 0.029, 0.805
11:05:20, 32.75, 67.75, 0.034, 1.003
11:05:21, 32.81, 67.75, 0.029, 0.805
11:05:22, 32.88, 68.50, 0.029, 0.805
11:05:23, 32.88, 10002.00, 0.029, 0.805
11:05:24, 32.88, 68.50, 0.029, 0.805
11:05:25, 32.88, 10001.00, 0.029, 0.805
11:05:26, 32.94, 68.00, 0.029, 0.805
11:05:27, 32.94, 68.00, 0.029, 0.805
11:05:28, 32.94, 10002.00, 0.024, 0.607
11:05:29, 33.00, 10001.00, 0.029, 0.805
11:05:30, 33.00, 10001.00, 0.029, 0.805
11:05:31, 33.00, 68.25, 0.029, 0.805
11:05:32, 33.06, 68.25, 0.034, 1.003
11:05:33, 33.06, 10002.00, 0.029, 0.805
11:05:34, 33.06, 68.00, 0.034, 1.003
11:05:35, 33.06, 10001.00, 0.024, 0.607
11:05:36, 33.13, 68.25, 0.162, 6.156
11:05:37, 33.19, 68.75, 0.385, 15.076
11:05:38, 33.13, 67.50, 0.296, 11.508
11:05:39, 33.19, 67.75, 0.222, 8.535
11:05:40, 33.19, 10002.00, 0.147, 5.562
11:05:41, 33.19, 10002.00, 0.034, 1.003
11:05:42, 33.25, 10001.00, 0.301, 11.706
11:05:43, 33.25, 67.75, 0.232, 8.931
11:05:44, 33.31, 67.75, 0.118, 4.373
11:05:45, 33.38, 10002.00, 0.019, 0.408
11:05:46, 33.38, 10002.00, 0.029, 0.805
11:05:47, 33.38, 10001.00, 0.029, 0.805
11:05:48, 33.38, 10001.00, 0.029, 0.805
11:05:49, 33.44, 68.50, 0.029, 0.805
11:05:50, 33.38, 10001.00, 0.029, 0.805
11:05:51, 33.44, 68.50, 0.034, 1.003
11:05:52, 33.44, 10001.00, 0.029, 0.805
11:05:53, 33.50, 10002.00, 0.034, 1.003
11:05:54, 33.56, 69.50, 0.029, 0.805
11:05:55, 33.56, 10001.00, 0.034, 1.003
11:05:56, 33.50, 68.25, 0.029, 0.805
11:05:57, 33.56, 68.75, 0.029, 0.805
11:05:58, 33.56, 10002.00, 0.029, 0.805
11:05:59, 33.56, 10001.00, 0.034, 1.003
11:06:00, 33.63, 10001.00, 0.034, 1.003
11:06:01, 33.63, 68.50, 0.034, 1.003
11:06:02, 33.63, 68.00, 0.029, 0.805
11:06:03, 33.63, 10002.00, 0.034, 1.003
11:06:04, 33.69, 68.25, 0.034, 1.003
11:06:05, 33.69, 10001.00, 0.029, 0.805
11:06:06, 33.69, 69.25, 0.029, 0.805
11:06:07, 33.75, 69.00, 0.034, 1.003
11:06:08, 33.75, 68.00, 0.029, 0.805
11:06:09, 33.75, 68.50, 0.024, 0.607
11:06:10, 33.75, 10002.00, 0.024, 0.607
11:06:11, 33.81, 10002.00, 0.034, 1.003
11:06:12, 33.81, 10001.00, 0.029, 0.805
11:06:14, 33.81, 68.75, 0.034, 1.003
11:06:15, 33.81, 68.50, 0.029, 0.805
11:06:16, 33.88, 10002.00, 0.029, 0.805
11:06:17, 33.81, 10002.00, 0.029, 0.805
11:06:18, 33.88, 10001.00, 0.029, 0.805
11:06:19, 33.88, 10001.00, 0.029, 0.805
