Time, T, CJC, PV, PSI, 15:03:2021
15:11:18, 16.44, 31.25, 0.732, 28.950
15:11:19, 16.44, 10001.00, 0.732, 28.950
15:11:20, 16.44, 10001.00, 0.063, 2.192
15:11:21, 16.44, 10002.00, 0.029, 0.805
15:11:22, 16.44, 10002.00, 0.039, 1.201
15:11:23, 16.44, 10001.00, 0.034, 1.003
15:11:24, 16.44, 10001.00, 0.029, 0.805
15:11:25, 16.44, 10002.00, 0.029, 0.805
15:11:26, 16.44, 10001.00, 0.034, 1.003
15:11:27, 16.44, 10001.00, 0.034, 1.003
15:11:28, 16.44, 10002.00, 0.034, 1.003
15:11:29, 16.44, 10002.00, 0.029, 0.805
15:11:30, 16.44, 10001.00, 0.039, 1.201
15:11:31, 16.44, 10001.00, 0.029, 0.805
15:11:32, 16.44, 10002.00, 0.039, 1.201
15:11:33, 16.44, 10002.00, 0.024, 0.607
15:11:34, 16.44, 10001.00, 0.029, 0.805
15:11:35, 16.44, 10002.00, 0.029, 0.805
15:11:36, 16.44, 10002.00, 0.034, 1.003
15:11:37, 16.44, 10001.00, 0.034, 1.003
15:11:38, 16.44, 10001.00, 0.034, 1.003
15:11:39, 16.44, 10002.00, 0.039, 1.201
15:11:40, 16.37, 10002.00, 0.024, 0.607
15:11:41, 16.44, 10001.00, 0.034, 1.003
15:11:43, 16.44, 10002.00, 0.034, 1.003
15:11:44, 16.44, 10002.00, 0.029, 0.805
15:11:45, 16.44, 10001.00, 0.029, 0.805
15:11:46, 16.44, 10001.00, 0.034, 1.003
15:11:47, 16.44, 10002.00, 0.029, 0.805
15:11:48, 16.44, 10002.00, 0.088, 3.183
15:11:49, 16.37, 33.00, 0.360, 14.085
15:11:50, 16.44, 10001.00, 0.603, 23.797
15:11:51, 16.44, 10002.00, 0.702, 27.761
15:11:52, 16.44, 32.50, 0.801, 31.725
15:11:53, 16.44, 32.75, 0.682, 26.968
15:11:54, 16.44, 10002.00, 0.360, 14.085
15:11:55, 16.44, 10002.00, 0.831, 32.914
15:11:56, 16.44, 32.25, 0.395, 15.472
15:11:57, 16.37, 32.75, 0.761, 30.139
15:11:58, 16.44, 10002.00, 0.642, 25.382
15:11:59, 16.37, 33.25, 0.633, 24.986
15:12:00, 16.44, 33.00, 0.563, 22.211
15:12:01, 16.37, 10002.00, 0.534, 21.022
15:12:02, 16.44, 10002.00, 0.014, 0.210
15:12:03, 16.44, 33.75, 0.034, 1.003
15:12:04, 16.44, 33.00, 0.029, 0.805
15:12:05, 16.44, 10002.00, 0.029, 0.805
15:12:06, 16.37, 10002.00, 0.039, 1.201
15:12:07, 16.37, 34.00, 0.029, 0.805
15:12:08, 16.44, 10002.00, 0.029, 0.805
15:12:09, 16.37, 10002.00, 0.029, 0.805
15:12:10, 16.44, 33.25, 0.029, 0.805
15:12:11, 16.44, 33.50, 0.029, 0.805
15:12:12, 16.37, 0.00, 0.034, 1.003
15:12:13, 16.37, 10002.00, 0.034, 1.003
15:12:14, 16.44, 33.50, 0.029, 0.805
15:12:15, 16.37, 10001.00, 0.029, 0.805
15:12:16, 16.44, 10001.00, 0.024, 0.607
15:12:17, 16.44, 34.50, 0.034, 1.003
15:12:18, 16.44, 34.25, 0.029, 0.805
15:12:19, 16.37, 10001.00, 0.029, 0.805
15:12:20, 16.37, 10001.00, 0.039, 1.201
15:12:21, 16.44, 33.50, 0.034, 1.003
15:12:22, 16.37, 34.25, 0.029, 0.805
15:12:23, 16.37, 10001.00, 0.034, 1.003
15:12:24, 16.37, 34.00, 0.024, 0.607
15:12:25, 16.37, 33.75, 0.034, 1.003
15:12:26, 16.37, 10001.00, 0.029, 0.805
15:12:27, 16.37, 10001.00, 0.029, 0.805
15:12:28, 16.44, 34.25, 0.024, 0.607
15:12:29, 16.44, 34.75, 0.390, 15.274
15:12:30, 16.37, 10001.00, 0.355, 13.886
15:12:31, 16.44, 10002.00, 0.489, 19.238
15:12:32, 16.44, 10002.00, 0.603, 23.797
15:12:33, 16.44, 34.50, 0.657, 25.977
15:12:34, 16.44, 34.75, 0.662, 26.175
15:12:35, 16.44, 10002.00, 0.662, 26.175
15:12:36, 16.44, 10002.00, 0.667, 26.373
15:12:37, 16.44, 34.25, 0.667, 26.373
15:12:38, 16.44, 34.00, 0.593, 23.400
15:12:39, 16.37, 10002.00, 0.425, 16.661
15:12:40, 16.37, 34.00, 0.073, 2.589
15:12:41, 16.37, 34.25, 0.029, 0.805
15:12:42, 16.37, 10001.00, 0.034, 1.003
15:12:43, 16.37, 10001.00, 0.029, 0.805
15:12:44, 16.44, 34.25, 0.029, 0.805
15:12:45, 16.37, 34.25, 0.039, 1.201
15:12:46, 16.37, 10001.00, 0.039, 1.201
15:12:47, 16.37, 34.50, 0.034, 1.003
15:12:48, 16.37, 34.50, 0.029, 0.805
15:12:49, 16.37, 10001.00, 0.034, 1.003
15:12:50, 16.37, 10001.00, 0.039, 1.201
15:12:51, 16.44, 10002.00, 0.034, 1.003
15:12:52, 16.37, 35.50, 0.034, 1.003
15:12:53, 16.37, 35.50, 0.034, 1.003
15:12:54, 16.37, 10002.00, 0.029, 0.805
15:12:55, 16.37, 10002.00, 0.039, 1.201
15:12:56, 16.44, 36.00, 0.034, 1.003
15:12:57, 16.44, 35.50, 0.034, 1.003
15:12:58, 16.44, 10002.00, 0.029, 0.805
15:12:59, 16.37, 10002.00, 0.024, 0.607
15:13:00, 16.44, 34.75, 0.029, 0.805
15:13:01, 16.37, 10001.00, 0.029, 0.805
15:13:02, 16.37, 10001.00, 0.029, 0.805
15:13:03, 16.37, 36.00, 0.029, 0.805
15:13:04, 16.37, 36.00, 0.034, 1.003
15:13:05, 16.44, 10001.00, 0.034, 1.003
15:13:06, 16.37, 10001.00, 0.034, 1.003
15:13:07, 16.44, 35.25, 0.103, 3.778
15:13:08, 16.37, 10001.00, 0.306, 11.904
15:13:09, 16.37, 10001.00, 0.573, 22.608
15:13:10, 16.37, 35.00, 0.642, 25.382
15:13:11, 16.37, 35.25, 0.741, 29.347
15:13:12, 16.37, 10001.00, 0.677, 26.770
15:13:13, 16.37, 10001.00, 0.543, 21.418
15:13:14, 16.44, 10002.00, 0.727, 28.752
15:13:15, 16.37, 35.75, 0.568, 22.409
15:13:16, 16.37, 35.75, 0.568, 22.409
15:13:17, 16.37, 10002.00, 0.573, 22.608
15:13:18, 16.37, 10002.00, 0.583, 23.004
15:13:19, 16.44, 36.50, 0.039, 1.201
15:13:20, 16.44, 36.75, 0.034, 1.003
15:13:21, 16.44, 10001.00, 0.039, 1.201
15:13:22, 16.44, 10001.00, 0.034, 1.003
15:13:23, 16.44, 37.00, 0.029, 0.805
15:13:24, 16.37, 10001.00, 0.029, 0.805
15:13:25, 16.37, 10001.00, 0.029, 0.805
15:13:26, 16.37, 37.25, 0.024, 0.607
15:13:27, 16.37, 37.25, 0.029, 0.805
15:13:28, 16.37, 10001.00, 0.039, 1.201
15:13:29, 16.44, 10001.00, 0.029, 0.805
15:13:30, 16.37, 10002.00, 0.034, 1.003
15:13:31, 16.37, 37.25, 0.034, 1.003
15:13:32, 16.44, 37.00, 0.034, 1.003
15:13:33, 16.37, 10002.00, 0.034, 1.003
15:13:34, 16.37, 10002.00, 0.024, 0.607
15:13:35, 16.44, 37.00, 0.024, 0.607
15:13:36, 16.37, 36.50, 0.024, 0.607
15:13:38, 16.37, 10001.00, 0.034, 1.003
15:13:39, 16.44, 10001.00, 0.034, 1.003
15:13:40, 16.37, 36.50, 0.034, 1.003
15:13:41, 16.37, 10001.00, 0.024, 0.607
15:13:42, 16.37, 10001.00, 0.029, 0.805
15:13:43, 16.37, 36.75, 0.024, 0.607
15:13:44, 16.37, 36.75, 0.024, 0.607
15:13:45, 16.37, 10001.00, 0.029, 0.805
15:13:46, 16.37, 10001.00, 0.034, 1.003
15:13:47, 16.37, 10002.00, 0.024, 0.607
15:13:48, 16.37, 37.75, 0.172, 6.553
15:13:49, 16.37, 37.75, 0.345, 13.490
15:13:50, 16.37, 10002.00, 0.568, 22.409
15:13:51, 16.37, 10002.00, 0.608, 23.995
15:13:52, 16.37, 36.75, 0.697, 27.563
15:13:53, 16.37, 36.75, 0.766, 30.338
15:13:54, 16.37, 10002.00, 0.801, 31.725
15:13:55, 16.37, 10002.00, 0.474, 18.643
15:13:56, 16.37, 38.00, 0.642, 25.382
15:13:57, 16.44, 10002.00, 0.652, 25.779
15:13:58, 16.37, 10002.00, 0.652, 25.779
15:13:59, 16.37, 37.25, 0.029, 0.805
15:14:00, 16.37, 37.25, 0.029, 0.805
15:14:01, 16.44, 10001.00, 0.029, 0.805
15:14:02, 16.44, 10001.00, 0.029, 0.805
15:14:03, 16.37, 38.50, 0.029, 0.805
15:14:04, 16.37, 10001.00, 0.029, 0.805
15:14:05, 16.37, 10001.00, 0.034, 1.003
15:14:06, 16.37, 37.75, 0.029, 0.805
15:14:07, 16.37, 37.75, 0.029, 0.805
15:14:08, 16.37, 10001.00, 0.034, 1.003
15:14:09, 16.37, 10001.00, 0.029, 0.805
15:14:10, 16.37, 38.75, 0.029, 0.805
15:14:11, 16.37, 38.75, 0.029, 0.805
15:14:12, 16.37, 10001.00, 0.024, 0.607
15:14:13, 16.37, 38.00, 0.029, 0.805
15:14:14, 16.44, 38.00, 0.029, 0.805
15:14:15, 16.37, 10001.00, 0.029, 0.805
15:14:16, 16.37, 10001.00, 0.029, 0.805
15:14:17, 16.44, 10002.00, 0.034, 1.003
15:14:18, 16.37, 10002.00, 0.029, 0.805
15:14:19, 16.37, 38.75, 0.029, 0.805
15:14:20, 16.37, 10002.00, 0.024, 0.607
15:14:21, 16.44, 10002.00, 0.029, 0.805
15:14:22, 16.44, 38.50, 0.034, 1.003
15:14:23, 16.44, 38.75, 0.029, 0.805
15:14:24, 16.37, 10002.00, 0.039, 1.201
15:14:25, 16.37, 10002.00, 0.034, 1.003
15:14:26, 16.44, 38.75, 0.029, 0.805
15:14:27, 16.37, 38.25, 0.024, 0.607
15:14:28, 16.44, 10002.00, 0.103, 3.778
15:14:29, 16.37, 39.00, 0.385, 15.076
15:14:30, 16.37, 39.25, 0.529, 20.824
15:14:31, 16.37, 10002.00, 0.578, 22.806
15:14:32, 16.44, 10002.00, 0.642, 25.382
15:14:33, 16.44, 38.50, 0.682, 26.968
15:14:34, 16.37, 10001.00, 0.727, 28.752
15:14:35, 16.44, 0.00, 0.751, 29.743
15:14:36, 16.44, 39.25, 0.751, 29.743
15:14:37, 16.44, 39.25, 0.751, 29.743
15:14:38, 16.44, 10001.00, 0.266, 10.319
15:14:39, 16.44, 10001.00, 0.732, 28.950
15:14:40, 16.37, 39.50, 0.712, 28.157
15:14:41, 16.37, 40.00, 0.717, 28.355
15:14:42, 16.44, 10001.00, 0.712, 28.157
15:14:43, 16.37, 39.25, 0.722, 28.554
15:14:44, 16.37, 39.50, 0.722, 28.554
15:14:45, 16.37, 10001.00, 0.727, 28.752
15:14:46, 16.44, 10001.00, 0.722, 28.554
15:14:47, 16.37, 40.00, 0.727, 28.752
15:14:48, 16.37, 40.25, 0.727, 28.752
15:14:49, 16.44, 10001.00, 0.727, 28.752
15:14:50, 16.37, 10002.00, 0.727, 28.752
15:14:51, 16.44, 10002.00, 0.727, 28.752
15:14:52, 16.44, 40.50, 0.727, 28.752
15:14:53, 16.37, 40.50, 0.732, 28.950
15:14:54, 16.37, 10002.00, 0.727, 28.752
15:14:55, 16.37, 10002.00, 0.732, 28.950
15:14:56, 16.44, 40.25, 0.732, 28.950
15:14:57, 16.44, 40.25, 0.732, 28.950
15:14:58, 16.37, 10002.00, 0.736, 29.148
15:14:59, 16.44, 40.25, 0.732, 28.950
15:15:00, 16.44, 40.50, 0.736, 29.148
15:15:01, 16.37, 10001.00, 0.732, 28.950
15:15:02, 16.37, 10001.00, 0.732, 28.950
15:15:03, 16.37, 40.75, 0.732, 28.950
15:15:04, 16.37, 41.00, 0.736, 29.148
15:15:05, 16.44, 10001.00, 0.736, 29.148
15:15:06, 16.44, 41.00, 0.732, 28.950
15:15:07, 16.44, 41.00, 0.732, 28.950
15:15:08, 16.44, 10001.00, 0.732, 28.950
15:15:09, 16.44, 10001.00, 0.732, 28.950
15:15:10, 16.37, 10002.00, 0.741, 29.347
15:15:11, 16.44, 10002.00, 0.732, 28.950
15:15:12, 16.44, 41.50, 0.732, 28.950
15:15:13, 16.37, 10002.00, 0.732, 28.950
15:15:14, 16.44, 10002.00, 0.732, 28.950
15:15:15, 16.44, 41.75, 0.732, 28.950
15:15:16, 16.37, 42.00, 0.732, 28.950
15:15:17, 16.44, 10001.00, 0.736, 29.148
15:15:18, 16.44, 10001.00, 0.736, 29.148
15:15:19, 16.44, 42.00, 0.736, 29.148
15:15:20, 16.44, 42.00, 0.732, 28.950
15:15:21, 16.44, 10001.00, 0.741, 29.347
15:15:22, 16.37, 42.00, 0.746, 29.545
15:15:23, 16.44, 42.25, 0.751, 29.743
15:15:24, 16.44, 10001.00, 0.761, 30.139
15:15:25, 16.37, 10001.00, 0.766, 30.338
15:15:26, 16.44, 10002.00, 0.766, 30.338
