Time, T, CJC, PV, PSI, 16:03:2021
09:27:41, 17.44, 19.75, 0.439, 17.256
09:27:42, 17.37, 10002.00, 0.435, 17.058
09:27:43, 17.37, 19.50, 0.435, 17.058
09:27:44, 17.44, 10001.00, 0.439, 17.256
09:27:45, 17.37, 10002.00, 0.439, 17.256
09:27:46, 17.44, 20.50, 0.435, 17.058
09:27:47, 17.44, 10001.00, 0.435, 17.058
09:27:48, 17.37, 20.50, 0.034, 1.003
09:27:49, 17.44, 0.00, 0.034, 1.003
09:27:50, 17.44, 10002.00, 0.039, 1.201
09:27:51, 17.37, 10001.00, 0.039, 1.201
09:27:52, 17.44, 10001.00, 0.039, 1.201
09:27:53, 17.31, 21.00, 0.034, 1.003
09:27:54, 17.31, 22.25, 0.039, 1.201
09:27:55, 17.37, 21.00, 0.029, 0.805
09:27:56, 17.44, 10001.00, 0.039, 1.201
09:27:57, 17.44, 10002.00, 0.039, 1.201
09:27:58, 17.44, 21.50, 0.039, 1.201
09:27:59, 17.37, 10001.00, 0.034, 1.003
09:28:00, 17.37, 21.25, 0.039, 1.201
09:28:01, 17.44, 21.75, 0.039, 1.201
09:28:02, 17.44, 10002.00, 0.039, 1.201
09:28:03, 17.37, 22.00, 0.039, 1.201
09:28:04, 17.37, 10001.00, 0.029, 0.805
09:28:05, 17.37, 21.50, 0.034, 1.003
09:28:07, 17.37, 22.00, 0.034, 1.003
09:28:08, 17.37, 22.00, 0.029, 0.805
09:28:09, 17.37, 22.00, 0.034, 1.003
09:28:10, 17.37, 10002.00, 0.029, 0.805
09:28:11, 17.37, 10002.00, 0.029, 0.805
09:28:12, 17.37, 10001.00, 0.039, 1.201
09:28:13, 17.31, 22.00, 0.029, 0.805
09:28:14, 17.44, 22.00, 0.034, 1.003
09:28:15, 17.37, 10002.00, 0.029, 0.805
09:28:16, 17.37, 22.00, 0.034, 1.003
09:28:17, 17.37, 10001.00, 0.029, 0.805
09:28:18, 17.37, 10002.00, 0.034, 1.003
09:28:19, 17.37, 22.75, 0.034, 1.003
09:28:20, 17.31, 10001.00, 0.029, 0.805
09:28:21, 17.37, 22.25, 0.039, 1.201
09:28:22, 17.31, 10002.00, 0.029, 0.805
09:28:23, 17.37, 10002.00, 0.024, 0.607
09:28:24, 17.31, 10001.00, 0.029, 0.805
09:28:25, 17.31, 10001.00, 0.034, 1.003
09:28:26, 17.37, 23.25, 0.034, 1.003
09:28:27, 17.37, 22.75, 0.034, 1.003
09:28:28, 17.31, 22.75, 0.039, 1.201
09:28:29, 17.37, 10001.00, 0.029, 0.805
09:28:30, 17.31, 10002.00, 0.034, 1.003
09:28:31, 17.37, 23.25, 0.039, 1.201
09:28:32, 17.25, 10001.00, 0.039, 1.201
09:28:33, 17.37, 23.25, 0.034, 1.003
09:28:34, 17.37, 23.00, 0.029, 0.805
09:28:35, 17.37, 10002.00, 0.039, 1.201
09:28:36, 17.25, 23.50, 0.029, 0.805
09:28:37, 17.37, 10001.00, 0.034, 1.003
09:28:38, 17.31, 23.50, 0.034, 1.003
09:28:39, 17.31, 23.75, 0.034, 1.003
09:28:40, 17.37, 23.00, 0.029, 0.805
09:28:41, 17.31, 24.00, 0.034, 1.003
09:28:42, 17.31, 10002.00, 0.034, 1.003
09:28:43, 17.31, 10002.00, 0.029, 0.805
09:28:44, 17.37, 10001.00, 0.039, 1.201
09:28:45, 17.31, 23.50, 0.024, 0.607
09:28:46, 17.19, 24.00, 0.034, 1.003
09:28:47, 17.31, 10002.00, 0.034, 1.003
09:28:48, 17.31, 23.50, 0.034, 1.003
09:28:49, 17.25, 10001.00, 0.034, 1.003
09:28:50, 17.37, 10002.00, 0.039, 1.201
09:28:51, 17.31, 24.00, 0.039, 1.201
09:28:52, 17.37, 10001.00, 0.029, 0.805
09:28:53, 17.25, 24.25, 0.034, 1.003
09:28:54, 17.31, 10002.00, 0.029, 0.805
09:28:55, 17.31, 10002.00, 0.034, 1.003
09:28:56, 17.31, 10001.00, 0.029, 0.805
09:28:57, 17.31, 10001.00, 0.034, 1.003
09:28:58, 17.31, 24.00, 0.029, 0.805
09:28:59, 17.37, 10001.00, 0.034, 1.003
09:29:00, 17.31, 24.25, 0.024, 0.607
09:29:01, 17.31, 10001.00, 0.029, 0.805
09:29:02, 17.31, 10002.00, 0.489, 19.238
09:29:03, 17.31, 24.00, 0.182, 6.949
09:29:04, 17.25, 10001.00, 0.048, 1.598
09:29:05, 17.31, 24.25, 0.078, 2.787
09:29:06, 17.31, 23.75, 0.232, 8.931
09:29:07, 17.31, 10002.00, 0.281, 10.913
09:29:08, 17.31, 23.50, 0.113, 4.174
09:29:09, 17.25, 10001.00, 0.128, 4.769
09:29:10, 17.31, 24.75, 0.123, 4.571
09:29:11, 17.31, 10001.00, 0.073, 2.589
09:29:12, 17.19, 24.75, 0.197, 7.544
09:29:13, 17.25, 23.75, 0.316, 12.301
09:29:14, 17.25, 10002.00, 0.529, 20.824
09:29:15, 17.37, 10001.00, 0.444, 17.454
09:29:16, 17.31, 10001.00, 0.340, 13.292
09:29:17, 17.25, 25.25, 0.336, 13.094
09:29:18, 17.25, 24.50, 0.336, 13.094
09:29:19, 17.31, 10002.00, 0.261, 10.121
09:29:20, 17.31, 25.00, 0.261, 10.121
09:29:21, 17.31, 10001.00, 0.246, 9.526
09:29:22, 17.31, 10002.00, 0.113, 4.174
09:29:23, 17.25, 10001.00, 0.108, 3.976
09:29:24, 17.31, 26.50, 0.222, 8.535
09:29:25, 17.31, 26.00, 0.271, 10.517
09:29:26, 17.31, 10002.00, 0.296, 11.508
09:29:27, 17.25, 10002.00, 0.301, 11.706
09:29:28, 17.31, 10001.00, 0.296, 11.508
09:29:29, 17.25, 0.00, 0.301, 11.706
09:29:30, 17.31, 26.50, 0.296, 11.508
09:29:31, 17.31, 10002.00, 0.296, 11.508
09:29:32, 17.31, 26.75, 0.296, 11.508
09:29:33, 17.31, 10001.00, 0.296, 11.508
09:29:34, 17.31, 10002.00, 0.296, 11.508
09:29:35, 17.25, 10001.00, 0.296, 11.508
09:29:36, 17.25, 10001.00, 0.291, 11.310
09:29:37, 17.25, 27.00, 0.024, 0.607
09:29:38, 17.31, 10002.00, 0.039, 1.201
09:29:39, 17.25, 28.00, 0.039, 1.201
09:29:40, 17.25, 10001.00, 0.039, 1.201
09:29:41, 17.25, 10001.00, 0.034, 1.003
09:29:42, 17.31, 27.50, 0.039, 1.201
09:29:43, 17.25, 10001.00, 0.039, 1.201
09:29:44, 17.25, 27.75, 0.039, 1.201
09:29:45, 17.25, 28.25, 0.083, 2.985
09:29:46, 17.25, 10002.00, 0.340, 13.292
09:29:47, 17.31, 10001.00, 0.281, 10.913
09:29:48, 17.25, 10001.00, 0.029, 0.805
09:29:49, 17.25, 27.75, 0.039, 1.201
09:29:50, 17.25, 28.00, 0.039, 1.201
09:29:51, 17.25, 28.50, 0.034, 1.003
09:29:52, 17.25, 28.00, 0.039, 1.201
09:29:53, 17.25, 0.00, 0.034, 1.003
09:29:54, 17.25, 28.00, 0.029, 0.805
09:29:55, 17.31, 10001.00, 0.034, 1.003
09:29:56, 17.37, 28.25, 0.039, 1.201
09:29:57, 17.37, 28.00, 0.034, 1.003
09:29:58, 17.44, 10002.00, 0.029, 0.805
09:29:59, 17.50, 28.00, 0.029, 0.805
09:30:00, 17.50, 10001.00, 0.034, 1.003
09:30:02, 17.56, 10002.00, 0.029, 0.805
09:30:03, 17.56, 28.75, 0.034, 1.003
09:30:04, 17.56, 29.25, 0.034, 1.003
09:30:05, 17.50, 28.25, 0.034, 1.003
09:30:06, 17.56, 0.00, 0.029, 0.805
09:30:07, 17.50, 10002.00, 0.034, 1.003
09:30:08, 17.56, 10001.00, 0.039, 1.201
09:30:09, 17.50, 10001.00, 0.034, 1.003
09:30:10, 17.62, 28.50, 0.034, 1.003
09:30:11, 17.56, 10002.00, 0.029, 0.805
09:30:12, 17.56, 28.75, 0.039, 1.201
09:30:13, 17.62, 10001.00, 0.034, 1.003
09:30:14, 17.69, 10002.00, 0.034, 1.003
09:30:15, 17.69, 29.00, 0.034, 1.003
09:30:16, 17.69, 10001.00, 0.029, 0.805
09:30:17, 17.69, 28.75, 0.029, 0.805
09:30:18, 17.69, 0.00, 0.034, 1.003
09:30:19, 17.69, 10002.00, 0.029, 0.805
09:30:20, 17.75, 10001.00, 0.029, 0.805
09:30:21, 17.75, 10001.00, 0.034, 1.003
09:30:22, 17.69, 29.00, 0.034, 1.003
09:30:23, 17.75, 30.00, 0.034, 1.003
09:30:24, 17.69, 29.50, 0.029, 0.805
09:30:25, 17.75, 29.75, 0.029, 0.805
09:30:26, 17.81, 10002.00, 0.029, 0.805
09:30:27, 17.81, 29.25, 0.029, 0.805
09:30:28, 17.87, 10001.00, 0.034, 1.003
09:30:29, 17.87, 29.00, 0.029, 0.805
09:30:30, 17.94, 29.75, 0.034, 1.003
09:30:31, 17.94, 10002.00, 0.029, 0.805
09:30:32, 17.94, 30.00, 0.029, 0.805
09:30:33, 17.94, 10001.00, 0.029, 0.805
09:30:34, 17.94, 29.50, 0.029, 0.805
09:30:35, 18.00, 30.75, 0.034, 1.003
09:30:36, 18.06, 30.00, 0.034, 1.003
09:30:37, 18.06, 29.50, 0.029, 0.805
09:30:38, 18.06, 10002.00, 0.029, 0.805
09:30:39, 18.06, 10002.00, 0.034, 1.003
09:30:40, 18.06, 10001.00, 0.029, 0.805
09:30:41, 18.12, 10001.00, 0.029, 0.805
09:30:42, 18.12, 29.75, 0.024, 0.607
09:30:43, 18.12, 10002.00, 0.029, 0.805
09:30:44, 18.19, 29.75, 0.034, 1.003
09:30:45, 18.19, 10001.00, 0.029, 0.805
09:30:46, 18.19, 10002.00, 0.029, 0.805
09:30:47, 18.25, 30.75, 0.029, 0.805
09:30:48, 18.25, 30.50, 0.029, 0.805
09:30:49, 18.25, 29.75, 0.029, 0.805
09:30:50, 18.31, 0.00, 0.034, 1.003
09:30:51, 18.31, 10002.00, 0.029, 0.805
09:30:52, 18.37, 10001.00, 0.034, 1.003
09:30:53, 18.37, 10001.00, 0.029, 0.805
09:30:54, 18.44, 30.25, 0.034, 1.003
09:30:55, 18.44, 31.25, 0.029, 0.805
09:30:56, 18.44, 30.25, 0.029, 0.805
09:30:57, 18.44, 10001.00, 0.024, 0.607
09:30:58, 18.50, 10002.00, 0.024, 0.607
09:30:59, 18.50, 30.00, 0.029, 0.805
09:31:00, 18.50, 10001.00, 0.034, 1.003
09:31:01, 18.56, 30.25, 0.034, 1.003
09:31:02, 18.56, 31.25, 0.034, 1.003
09:31:03, 18.62, 10002.00, 0.029, 0.805
09:31:04, 18.62, 10001.00, 0.034, 1.003
09:31:05, 18.62, 10001.00, 0.029, 0.805
09:31:06, 18.69, 30.50, 0.034, 1.003
09:31:07, 18.69, 30.25, 0.024, 0.607
09:31:08, 18.75, 31.25, 0.029, 0.805
09:31:09, 18.75, 30.75, 0.029, 0.805
09:31:10, 18.75, 0.00, 0.024, 0.607
09:31:11, 18.81, 31.00, 0.029, 0.805
09:31:12, 18.81, 10001.00, 0.024, 0.607
09:31:13, 18.87, 31.00, 0.034, 1.003
09:31:14, 18.87, 30.75, 0.029, 0.805
09:31:15, 18.87, 10002.00, 0.034, 1.003
09:31:16, 18.94, 30.50, 0.024, 0.607
09:31:17, 18.94, 10001.00, 0.029, 0.805
09:31:18, 18.94, 31.25, 0.034, 1.003
09:31:19, 18.94, 30.25, 0.034, 1.003
09:31:20, 18.94, 10002.00, 0.029, 0.805
09:31:21, 19.00, 31.00, 0.029, 0.805
09:31:22, 19.00, 10001.00, 0.034, 1.003
09:31:23, 19.06, 10002.00, 0.029, 0.805
09:31:24, 19.06, 10001.00, 0.034, 1.003
09:31:25, 19.06, 10001.00, 0.029, 0.805
09:31:26, 19.06, 31.25, 0.029, 0.805
09:31:27, 19.12, 10002.00, 0.034, 1.003
09:31:28, 19.12, 10002.00, 0.029, 0.805
09:31:29, 19.12, 10001.00, 0.039, 1.201
09:31:30, 19.19, 10001.00, 0.039, 1.201
09:31:31, 19.19, 31.00, 0.034, 1.003
09:31:32, 19.25, 10001.00, 0.029, 0.805
09:31:33, 19.25, 32.00, 0.034, 1.003
09:31:34, 19.31, 10001.00, 0.029, 0.805
09:31:35, 19.31, 10002.00, 0.034, 1.003
09:31:36, 19.31, 31.25, 0.034, 1.003
09:31:37, 19.37, 10001.00, 0.034, 1.003
09:31:38, 19.37, 32.00, 0.029, 0.805
09:31:39, 19.37, 30.50, 0.029, 0.805
09:31:40, 19.37, 10002.00, 0.029, 0.805
09:31:41, 19.44, 10001.00, 0.029, 0.805
09:31:42, 19.44, 10001.00, 0.029, 0.805
09:31:43, 19.50, 32.00, 0.029, 0.805
09:31:44, 19.50, 10001.00, 0.034, 1.003
09:31:45, 19.50, 31.75, 0.029, 0.805
09:31:46, 19.50, 32.25, 0.029, 0.805
09:31:47, 19.56, 10002.00, 0.024, 0.607
09:31:48, 19.56, 10002.00, 0.029, 0.805
09:31:49, 19.50, 10001.00, 0.029, 0.805
09:31:50, 19.62, 31.50, 0.029, 0.805
09:31:51, 19.56, 32.25, 0.029, 0.805
09:31:52, 19.56, 10002.00, 0.034, 1.003
09:31:53, 19.56, 32.00, 0.029, 0.805
09:31:54, 19.62, 10001.00, 0.034, 1.003
09:31:56, 19.62, 10002.00, 0.034, 1.003
09:31:57, 19.69, 32.50, 0.039, 1.201
09:31:58, 19.69, 31.25, 0.034, 1.003
09:31:59, 19.69, 32.00, 0.029, 0.805
09:32:00, 19.75, 10002.00, 0.034, 1.003
09:32:01, 19.75, 10002.00, 0.034, 1.003
09:32:02, 19.75, 10001.00, 0.034, 1.003
09:32:03, 19.81, 10001.00, 0.034, 1.003
09:32:04, 19.81, 31.50, 0.034, 1.003
09:32:05, 19.81, 32.00, 0.034, 1.003
09:32:06, 19.81, 31.25, 0.034, 1.003
09:32:07, 19.87, 10001.00, 0.034, 1.003
09:32:08, 19.87, 10002.00, 0.029, 0.805
09:32:09, 19.87, 31.00, 0.029, 0.805
09:32:10, 19.87, 10001.00, 0.034, 1.003
09:32:11, 19.94, 31.50, 0.034, 1.003
09:32:12, 19.94, 32.25, 0.029, 0.805
09:32:13, 19.94, 10002.00, 0.029, 0.805
09:32:14, 20.00, 10001.00, 0.034, 1.003
09:32:15, 20.00, 10001.00, 0.034, 1.003
09:32:16, 20.00, 32.00, 0.029, 0.805
09:32:17, 20.06, 31.50, 0.029, 0.805
09:32:18, 20.06, 10002.00, 0.034, 1.003
09:32:19, 20.06, 31.50, 0.034, 1.003
09:32:20, 20.06, 10001.00, 0.034, 1.003
09:32:21, 20.12, 32.75, 0.029, 0.805
09:32:22, 20.12, 10001.00, 0.029, 0.805
09:32:23, 20.12, 32.75, 0.232, 8.931
09:32:24, 20.12, 32.25, 0.217, 8.337
09:32:25, 20.19, 10002.00, 0.212, 8.139
09:32:26, 20.25, 10002.00, 0.217, 8.337
09:32:27, 20.19, 10001.00, 0.326, 12.697
09:32:28, 20.25, 10001.00, 0.316, 12.301
09:32:29, 20.25, 32.50, 0.024, 0.607
09:32:30, 20.25, 10002.00, 0.034, 1.003
09:32:31, 20.31, 32.25, 0.034, 1.003
09:32:32, 20.31, 10001.00, 0.039, 1.201
09:32:33, 20.37, 10002.00, 0.029, 0.805
09:32:34, 20.37, 32.75, 0.029, 0.805
09:32:35, 20.37, 10001.00, 0.034, 1.003
09:32:36, 20.44, 32.25, 0.029, 0.805
09:32:37, 20.44, 10002.00, 0.039, 1.201
09:32:38, 20.50, 10002.00, 0.029, 0.805
09:32:39, 20.50, 10001.00, 0.039, 1.201
09:32:40, 20.50, 10001.00, 0.029, 0.805
09:32:41, 20.50, 32.00, 0.029, 0.805
09:32:42, 20.50, 10002.00, 0.029, 0.805
09:32:43, 20.50, 32.50, 0.034, 1.003
09:32:44, 20.56, 10001.00, 0.029, 0.805
09:32:45, 20.56, 10002.00, 0.034, 1.003
09:32:46, 20.56, 32.00, 0.034, 1.003
09:32:47, 20.62, 10001.00, 0.029, 0.805
09:32:48, 20.62, 32.50, 0.034, 1.003
09:32:49, 20.62, 33.00, 0.034, 1.003
09:32:50, 20.69, 10002.00, 0.034, 1.003
09:32:51, 20.69, 10001.00, 0.034, 1.003
09:32:52, 20.69, 10001.00, 0.009, 0.012
09:32:53, 20.69, 32.75, 0.014, 0.210
09:32:54, 20.75, 33.00, 0.004, -0.186
09:32:55, 20.75, 10002.00, 0.004, -0.186
09:32:56, 20.75, 32.50, 0.004, -0.186
09:32:57, 20.81, 10001.00, 0.009, 0.012
09:32:58, 20.81, 33.00, 0.014, 0.210
09:32:59, 20.81, 10001.00, 0.014, 0.210
09:33:00, 20.87, 32.75, 0.009, 0.012
09:33:01, 20.87, 33.25, 0.004, -0.186
09:33:02, 20.87, 10002.00, 0.009, 0.012
09:33:03, 20.87, 10002.00, 0.009, 0.012
09:33:04, 20.94, 10001.00, 0.014, 0.210
09:33:05, 20.94, 10001.00, 0.009, 0.012
09:33:06, 21.00, 33.50, 0.009, 0.012
09:33:07, 21.00, 10002.00, 0.014, 0.210
09:33:08, 21.00, 32.75, 0.014, 0.210
09:33:09, 21.06, 10001.00, 0.009, 0.012
09:33:10, 21.06, 10002.00, 0.009, 0.012
09:33:11, 21.06, 33.50, 0.014, 0.210
09:33:12, 21.12, 10001.00, 0.237, 9.130
09:33:13, 21.12, 32.75, 0.197, 7.544
09:33:14, 21.12, 0.00, 0.172, 6.553
09:33:15, 21.19, 10002.00, 0.177, 6.751
09:33:16, 21.12, 10001.00, 0.296, 11.508
09:33:17, 21.19, 10001.00, 0.232, 8.931
09:33:18, 21.25, 33.00, 0.019, 0.408
09:33:19, 21.19, 33.00, 0.093, 3.382
09:33:20, 21.25, 10002.00, 0.123, 4.571
09:33:21, 21.25, 10001.00, 0.088, 3.183
09:33:22, 21.31, 10001.00, 0.083, 2.985
09:33:23, 21.31, 34.00, 0.410, 16.067
09:33:24, 21.31, 10001.00, 0.454, 17.851
09:33:25, 21.31, 34.50, 0.345, 13.490
09:33:26, 21.37, 33.50, 0.177, 6.751
09:33:27, 21.44, 10002.00, 0.108, 3.976
09:33:28, 21.44, 10002.00, 0.336, 13.094
09:33:29, 21.44, 10001.00, 0.435, 17.058
09:33:30, 21.44, 34.25, 0.484, 19.040
09:33:31, 21.44, 34.75, 0.360, 14.085
09:33:32, 21.50, 10002.00, 0.553, 21.815
09:33:33, 21.50, 34.25, 0.652, 25.779
09:33:34, 21.50, 10001.00, 0.642, 25.382
09:33:35, 21.50, 10002.00, 0.578, 22.806
09:33:36, 21.56, 35.50, 0.568, 22.409
09:33:37, 21.50, 35.00, 0.568, 22.409
09:33:38, 21.56, 34.25, 0.558, 22.013
09:33:39, 21.56, 0.00, 0.548, 21.617
09:33:40, 21.62, 10002.00, 0.538, 21.220
09:33:41, 21.69, 10001.00, 0.524, 20.625
09:33:42, 21.62, 10001.00, 0.529, 20.824
09:33:43, 21.62, 35.50, 0.519, 20.427
09:33:44, 21.69, 10002.00, 0.519, 20.427
09:33:45, 21.75, 10002.00, 0.514, 20.229
09:33:46, 21.75, 10001.00, 0.514, 20.229
09:33:47, 21.75, 10001.00, 0.514, 20.229
09:33:48, 21.75, 36.25, 0.509, 20.031
09:33:50, 21.81, 10001.00, 0.514, 20.229
09:33:51, 21.81, 35.75, 0.509, 20.031
09:33:52, 21.87, 10001.00, 0.504, 19.833
09:33:53, 21.87, 10002.00, 0.509, 20.031
09:33:54, 21.81, 37.50, 0.504, 19.833
09:33:55, 21.87, 10001.00, 0.504, 19.833
09:33:56, 21.94, 36.25, 0.499, 19.634
09:33:57, 21.87, 37.25, 0.504, 19.833
09:33:58, 22.00, 10002.00, 0.504, 19.833
09:33:59, 21.94, 10001.00, 0.499, 19.634
09:34:00, 22.00, 10001.00, 0.504, 19.833
09:34:01, 22.00, 36.50, 0.494, 19.436
09:34:02, 22.00, 36.50, 0.494, 19.436
09:34:03, 22.06, 37.25, 0.499, 19.634
09:34:04, 22.06, 36.75, 0.494, 19.436
09:34:05, 22.06, 10001.00, 0.489, 19.238
09:34:06, 22.06, 10002.00, 0.494, 19.436
09:34:07, 22.12, 10001.00, 0.494, 19.436
09:34:08, 22.12, 37.75, 0.494, 19.436
09:34:09, 22.19, 37.75, 0.489, 19.238
09:34:10, 22.19, 10002.00, 0.489, 19.238
09:34:11, 22.19, 10002.00, 0.489, 19.238
09:34:12, 22.19, 10001.00, 0.489, 19.238
09:34:13, 22.19, 10001.00, 0.484, 19.040
09:34:14, 22.19, 38.25, 0.484, 19.040
09:34:15, 22.25, 10002.00, 0.484, 19.040
09:34:16, 22.25, 37.75, 0.484, 19.040
09:34:17, 22.31, 10001.00, 0.479, 18.842
09:34:18, 22.31, 10002.00, 0.479, 18.842
09:34:19, 22.31, 39.00, 0.479, 18.842
09:34:20, 22.37, 10001.00, 0.479, 18.842
09:34:21, 22.31, 38.00, 0.479, 18.842
09:34:22, 22.44, 0.00, 0.479, 18.842
09:34:23, 22.37, 10002.00, 0.479, 18.842
09:34:24, 22.44, 10001.00, 0.474, 18.643
09:34:25, 22.44, 10001.00, 0.474, 18.643
09:34:26, 22.44, 38.25, 0.474, 18.643
09:34:27, 22.44, 10002.00, 0.474, 18.643
09:34:28, 22.50, 38.75, 0.469, 18.445
09:34:29, 22.50, 10001.00, 0.474, 18.643
09:34:30, 22.50, 10001.00, 0.474, 18.643
09:34:31, 22.50, 38.50, 0.469, 18.445
09:34:32, 22.56, 10001.00, 0.469, 18.445
09:34:33, 22.62, 39.25, 0.469, 18.445
09:34:34, 22.62, 38.25, 0.474, 18.643
09:34:35, 22.62, 10002.00, 0.469, 18.445
09:34:36, 22.62, 39.50, 0.464, 18.247
09:34:37, 22.62, 10001.00, 0.469, 18.445
09:34:38, 22.69, 39.00, 0.464, 18.247
09:34:39, 22.69, 40.25, 0.464, 18.247
09:34:40, 22.69, 10002.00, 0.469, 18.445
09:34:41, 22.75, 39.25, 0.469, 18.445
09:34:42, 22.69, 10001.00, 0.469, 18.445
09:34:43, 22.75, 38.75, 0.459, 18.049
09:34:44, 22.75, 39.75, 0.459, 18.049
09:34:45, 22.75, 39.00, 0.459, 18.049
09:34:46, 22.81, 39.00, 0.459, 18.049
09:34:47, 22.81, 0.00, 0.464, 18.247
09:34:48, 22.81, 39.50, 0.459, 18.049
09:34:49, 22.87, 10001.00, 0.420, 16.463
09:34:50, 22.87, 40.50, 0.425, 16.661
09:34:51, 22.94, 39.50, 0.405, 15.869
09:34:52, 22.87, 10002.00, 0.405, 15.869
09:34:53, 22.87, 10002.00, 0.405, 15.869
09:34:54, 22.94, 10001.00, 0.395, 15.472
09:34:55, 22.94, 10001.00, 0.395, 15.472
09:34:56, 22.94, 40.50, 0.395, 15.472
09:34:57, 23.00, 10002.00, 0.385, 15.076
09:34:58, 22.94, 40.25, 0.390, 15.274
09:34:59, 23.00, 10001.00, 0.380, 14.878
09:35:00, 23.00, 10002.00, 0.375, 14.679
09:35:01, 23.06, 40.50, 0.380, 14.878
09:35:02, 23.00, 39.25, 0.370, 14.481
09:35:03, 23.06, 39.50, 0.370, 14.481
09:35:04, 23.06, 0.00, 0.365, 14.283
09:35:05, 23.06, 10002.00, 0.543, 21.418
09:35:06, 23.06, 10001.00, 0.558, 22.013
09:35:07, 23.12, 10001.00, 0.573, 22.608
09:35:08, 23.12, 40.00, 0.563, 22.211
09:35:09, 23.12, 40.00, 0.568, 22.409
09:35:10, 23.12, 10002.00, 0.568, 22.409
09:35:11, 23.19, 10001.00, 0.573, 22.608
09:35:12, 23.19, 10001.00, 0.573, 22.608
09:35:13, 23.19, 41.25, 0.227, 8.733
09:35:14, 23.25, 10001.00, 0.039, 1.201
09:35:15, 23.25, 41.00, 0.029, 0.805
09:35:16, 23.31, 40.75, 0.039, 1.201
09:35:17, 23.31, 10002.00, 0.029, 0.805
09:35:18, 23.31, 41.75, 0.034, 1.003
09:35:19, 23.31, 10001.00, 0.039, 1.201
09:35:20, 23.31, 40.00, 0.034, 1.003
09:35:21, 23.37, 40.50, 0.039, 1.201
09:35:22, 23.37, 10002.00, 0.034, 1.003
09:35:23, 23.37, 40.00, 0.039, 1.201
09:35:24, 23.44, 10001.00, 0.034, 1.003
09:35:25, 23.37, 40.50, 0.039, 1.201
09:35:26, 23.31, 39.50, 0.034, 1.003
09:35:27, 23.37, 10002.00, 0.039, 1.201
09:35:28, 23.31, 41.25, 0.039, 1.201
09:35:29, 23.31, 10001.00, 0.039, 1.201
09:35:30, 23.31, 10002.00, 0.029, 0.805
09:35:31, 23.31, 10001.00, 0.034, 1.003
09:35:32, 23.31, 10001.00, 0.039, 1.201
09:35:33, 23.31, 40.75, 0.039, 1.201
09:35:34, 23.31, 10002.00, 0.029, 0.805
09:35:35, 23.31, 10002.00, 0.034, 1.003
09:35:36, 23.25, 10001.00, 0.029, 0.805
09:35:37, 23.31, 10001.00, 0.034, 1.003
09:35:38, 23.25, 40.25, 0.034, 1.003
09:35:39, 23.31, 40.25, 0.034, 1.003
09:35:40, 23.31, 39.50, 0.029, 0.805
09:35:42, 23.25, 10001.00, 0.029, 0.805
09:35:43, 23.25, 0.00, 0.029, 0.805
09:35:44, 23.25, 40.25, 0.029, 0.805
09:35:45, 23.31, 10001.00, 0.039, 1.201
09:35:46, 23.25, 40.50, 0.034, 1.003
09:35:47, 23.31, 39.50, 0.029, 0.805
09:35:48, 23.25, 10002.00, 0.029, 0.805
09:35:49, 23.31, 10001.00, 0.029, 0.805
09:35:50, 23.25, 10001.00, 0.034, 1.003
09:35:51, 23.25, 40.25, 0.029, 0.805
09:35:52, 23.25, 41.00, 0.029, 0.805
09:35:53, 23.25, 10002.00, 0.034, 1.003
09:35:54, 23.31, 41.25, 0.029, 0.805
09:35:55, 23.25, 10001.00, 0.029, 0.805
09:35:56, 23.25, 10002.00, 0.034, 1.003
09:35:57, 23.25, 40.25, 0.034, 1.003
09:35:58, 23.25, 39.75, 0.029, 0.805
09:35:59, 23.25, 39.75, 0.029, 0.805
09:36:00, 23.31, 0.00, 0.024, 0.607
09:36:01, 23.25, 10002.00, 0.029, 0.805
09:36:02, 23.25, 10001.00, 0.029, 0.805
09:36:03, 23.19, 10001.00, 0.024, 0.607
09:36:04, 23.25, 40.25, 0.029, 0.805
09:36:05, 23.25, 10002.00, 0.029, 0.805
09:36:06, 23.19, 10002.00, 0.039, 1.201
09:36:07, 23.19, 10001.00, 0.029, 0.805
09:36:08, 23.19, 10001.00, 0.034, 1.003
09:36:09, 23.19, 40.50, 0.029, 0.805
09:36:10, 23.19, 10002.00, 0.029, 0.805
09:36:11, 23.19, 40.00, 0.034, 1.003
09:36:12, 23.19, 10001.00, 0.029, 0.805
09:36:13, 23.12, 10002.00, 0.034, 1.003
09:36:14, 23.19, 40.50, 0.029, 0.805
09:36:15, 23.12, 10001.00, 0.034, 1.003
09:36:16, 23.12, 39.75, 0.029, 0.805
09:36:17, 23.12, 40.75, 0.034, 1.003
09:36:18, 23.12, 10002.00, 0.034, 1.003
09:36:19, 23.12, 10001.00, 0.029, 0.805
09:36:20, 23.12, 10001.00, 0.029, 0.805
09:36:21, 23.12, 40.00, 0.029, 0.805
09:36:22, 23.12, 40.25, 0.029, 0.805
09:36:23, 23.12, 10002.00, 0.039, 1.201
09:36:24, 23.12, 39.75, 0.034, 1.003
09:36:25, 23.12, 10001.00, 0.029, 0.805
09:36:26, 23.06, 40.00, 0.024, 0.607
09:36:27, 23.06, 10001.00, 0.029, 0.805
09:36:28, 23.06, 40.25, 0.034, 1.003
09:36:29, 23.12, 40.50, 0.029, 0.805
09:36:30, 23.06, 10002.00, 0.024, 0.607
09:36:31, 23.06, 10002.00, 0.034, 1.003
