Time, T, CJC, PV, PSI, 15:03:2021
15:38:39, 15.88, 10002.00, 0.593, 23.400
15:38:40, 15.94, 85.50, 0.687, 27.166
15:38:41, 15.88, 85.25, 0.746, 29.545
15:38:42, 15.88, 10002.00, 0.558, 22.013
15:38:43, 15.94, 10002.00, 0.727, 28.752
15:38:44, 15.94, 85.50, 0.534, 21.022
15:38:45, 15.94, 10001.00, 0.548, 21.617
15:38:46, 15.94, 10001.00, 0.029, 0.805
15:38:47, 15.94, 86.25, 0.024, 0.607
15:38:48, 15.88, 86.25, 0.024, 0.607
15:38:49, 15.88, 10001.00, 0.029, 0.805
15:38:50, 15.94, 10001.00, 0.029, 0.805
15:38:51, 15.94, 86.75, 0.029, 0.805
15:38:52, 15.88, 10001.00, 0.029, 0.805
15:38:53, 15.88, 10001.00, 0.029, 0.805
15:38:54, 15.88, 10002.00, 0.024, 0.607
15:38:55, 15.94, 10002.00, 0.024, 0.607
15:38:56, 15.94, 86.75, 0.029, 0.805
15:38:57, 15.88, 87.00, 0.029, 0.805
15:38:58, 15.88, 10002.00, 0.029, 0.805
15:38:59, 15.94, 10002.00, 0.024, 0.607
15:39:00, 15.94, 86.50, 0.024, 0.607
15:39:01, 15.88, 10001.00, 0.029, 0.805
15:39:02, 15.94, 10001.00, 0.029, 0.805
15:39:03, 15.94, 86.75, 0.024, 0.607
15:39:04, 15.88, 86.75, 0.029, 0.805
15:39:05, 15.94, 10001.00, 0.029, 0.805
15:39:06, 15.94, 10001.00, 0.029, 0.805
15:39:07, 15.88, 10002.00, 0.034, 1.003
15:39:08, 15.94, 88.00, 0.024, 0.607
15:39:09, 15.88, 87.50, 0.029, 0.805
15:39:10, 15.94, 10002.00, 0.029, 0.805
15:39:11, 15.88, 10002.00, 0.029, 0.805
15:39:12, 15.88, 86.75, 0.024, 0.607
15:39:13, 15.88, 86.75, 0.024, 0.607
15:39:14, 15.88, 10001.00, 0.029, 0.805
15:39:15, 15.94, 87.75, 0.311, 12.103
15:39:16, 15.88, 88.00, 0.246, 9.526
15:39:17, 15.94, 10001.00, 0.410, 16.067
15:39:18, 15.88, 10001.00, 0.543, 21.418
15:39:19, 15.88, 10002.00, 0.613, 24.193
15:39:20, 15.94, 10002.00, 0.722, 28.554
15:39:21, 15.94, 87.50, 0.514, 20.229
15:39:22, 15.88, 87.50, 0.276, 10.715
15:39:23, 15.88, 10002.00, 0.514, 20.229
15:39:24, 15.94, 87.50, 0.538, 21.220
15:39:25, 15.88, 87.25, 0.534, 21.022
15:39:26, 15.94, 10001.00, 0.548, 21.617
15:39:27, 15.94, 10001.00, 0.029, 0.805
15:39:28, 15.88, 87.50, 0.029, 0.805
15:39:29, 15.88, 88.00, 0.029, 0.805
15:39:30, 15.88, 10001.00, 0.039, 1.201
15:39:31, 15.88, 88.25, 0.029, 0.805
15:39:32, 15.88, 88.25, 0.024, 0.607
15:39:33, 15.88, 10001.00, 0.024, 0.607
15:39:34, 15.88, 10001.00, 0.034, 1.003
15:39:35, 15.88, 10002.00, 0.024, 0.607
15:39:36, 15.94, 10002.00, 0.029, 0.805
15:39:37, 15.88, 89.00, 0.029, 0.805
15:39:38, 15.94, 88.75, 0.029, 0.805
15:39:39, 15.88, 10002.00, 0.024, 0.607
15:39:40, 15.88, 88.25, 0.029, 0.805
15:39:41, 15.88, 88.25, 0.024, 0.607
15:39:42, 15.94, 10002.00, 0.029, 0.805
15:39:43, 15.88, 10002.00, 0.029, 0.805
15:39:44, 15.94, 89.25, 0.029, 0.805
15:39:45, 15.94, 88.50, 0.029, 0.805
15:39:46, 15.88, 10002.00, 0.029, 0.805
15:39:47, 15.88, 88.75, 0.024, 0.607
15:39:48, 15.88, 89.50, 0.034, 1.003
15:39:49, 15.88, 10002.00, 0.029, 0.805
15:39:50, 15.88, 10002.00, 0.034, 1.003
15:39:51, 15.88, 88.50, 0.024, 0.607
15:39:52, 15.88, 89.50, 0.024, 0.607
15:39:53, 15.88, 10002.00, 0.034, 1.003
15:39:54, 15.88, 10002.00, 0.296, 11.508
15:39:55, 15.88, 88.50, 0.425, 16.661
15:39:56, 15.88, 0.00, 0.578, 22.806
15:39:58, 15.94, 10002.00, 0.633, 24.986
15:39:59, 15.94, 88.50, 0.637, 25.184
15:40:00, 15.94, 88.75, 0.647, 25.581
15:40:01, 15.88, 0.00, 0.588, 23.202
15:40:02, 15.88, 10002.00, 0.301, 11.706
15:40:03, 15.88, 88.75, 0.548, 21.617
15:40:04, 15.88, 10001.00, 0.553, 21.815
15:40:05, 15.88, 0.00, 0.558, 22.013
15:40:06, 15.88, 89.50, 0.563, 22.211
15:40:07, 15.94, 89.25, 0.024, 0.607
15:40:08, 15.94, 10001.00, 0.034, 1.003
15:40:09, 15.88, 10001.00, 0.029, 0.805
15:40:10, 15.88, 90.00, 0.029, 0.805
15:40:11, 15.88, 10001.00, 0.029, 0.805
15:40:12, 15.88, 10001.00, 0.034, 1.003
15:40:13, 15.88, 90.25, 0.029, 0.805
15:40:14, 15.88, 89.50, 0.029, 0.805
15:40:15, 15.88, 10001.00, 0.029, 0.805
15:40:16, 15.88, 90.00, 0.034, 1.003
15:40:17, 15.88, 90.00, 0.029, 0.805
15:40:18, 15.88, 10001.00, 0.024, 0.607
15:40:19, 15.88, 10001.00, 0.029, 0.805
15:40:20, 15.88, 90.25, 0.024, 0.607
15:40:21, 15.88, 89.75, 0.024, 0.607
15:40:22, 15.88, 10001.00, 0.024, 0.607
15:40:23, 15.88, 10001.00, 0.024, 0.607
15:40:24, 15.88, 10002.00, 0.024, 0.607
15:40:25, 15.88, 10001.00, 0.029, 0.805
15:40:26, 15.88, 10001.00, 0.034, 1.003
15:40:27, 15.88, 10002.00, 0.024, 0.607
15:40:28, 15.88, 10002.00, 0.029, 0.805
15:40:29, 15.88, 10001.00, 0.029, 0.805
15:40:30, 15.88, 10001.00, 0.024, 0.607
15:40:31, 15.88, 10002.00, 0.024, 0.607
15:40:32, 15.88, 91.00, 0.029, 0.805
15:40:33, 15.88, 10001.00, 0.019, 0.408
15:40:34, 15.88, 10002.00, 0.024, 0.607
15:40:35, 15.88, 10002.00, 0.029, 0.805
15:40:36, 15.88, 10001.00, 0.301, 11.706
15:40:37, 15.88, 10001.00, 0.553, 21.815
15:40:38, 15.88, 10002.00, 0.553, 21.815
15:40:39, 15.88, 10001.00, 0.543, 21.418
15:40:40, 15.88, 10001.00, 0.543, 21.418
15:40:41, 15.88, 10002.00, 0.543, 21.418
15:40:42, 15.88, 10002.00, 0.543, 21.418
15:40:43, 15.94, 10001.00, 0.568, 22.409
15:40:44, 15.88, 10001.00, 0.801, 31.725
15:40:45, 15.88, 10002.00, 0.306, 11.904
15:40:46, 15.88, 10002.00, 0.365, 14.283
15:40:47, 15.88, 91.50, 0.430, 16.860
15:40:48, 15.88, 10002.00, 0.043, 1.400
15:40:49, 15.88, 10002.00, 0.029, 0.805
15:40:50, 15.88, 91.75, 0.029, 0.805
15:40:51, 15.88, 92.00, 0.029, 0.805
15:40:52, 15.88, 10002.00, 0.034, 1.003
15:40:53, 15.88, 10002.00, 0.034, 1.003
15:40:54, 15.94, 91.50, 0.029, 0.805
15:40:55, 15.94, 10002.00, 0.029, 0.805
15:40:56, 15.88, 10002.00, 0.029, 0.805
15:40:57, 15.88, 91.25, 0.029, 0.805
15:40:58, 15.88, 91.50, 0.029, 0.805
15:40:59, 15.88, 10002.00, 0.024, 0.607
15:41:00, 15.94, 10002.00, 0.029, 0.805
15:41:01, 15.88, 91.75, 0.029, 0.805
15:41:02, 15.88, 10002.00, 0.029, 0.805
15:41:03, 15.88, 10002.00, 0.024, 0.607
15:41:04, 15.88, 92.00, 0.029, 0.805
15:41:05, 15.88, 92.75, 0.029, 0.805
15:41:06, 15.88, 10002.00, 0.024, 0.607
15:41:07, 15.88, 10002.00, 0.024, 0.607
15:41:08, 15.88, 10001.00, 0.024, 0.607
15:41:09, 15.88, 10001.00, 0.029, 0.805
15:41:10, 15.88, 10002.00, 0.029, 0.805
15:41:11, 15.88, 10001.00, 0.024, 0.607
15:41:12, 15.88, 10001.00, 0.024, 0.607
15:41:13, 15.88, 92.00, 0.024, 0.607
15:41:14, 15.88, 92.50, 0.019, 0.408
15:41:15, 15.88, 10001.00, 0.029, 0.805
15:41:16, 15.88, 10001.00, 0.355, 13.886
15:41:17, 15.88, 93.00, 0.553, 21.815
15:41:18, 15.88, 10001.00, 0.558, 22.013
15:41:19, 15.88, 10001.00, 0.568, 22.409
15:41:20, 15.88, 92.00, 0.623, 24.590
15:41:21, 15.88, 92.50, 0.672, 26.572
15:41:22, 15.88, 10001.00, 0.682, 26.968
15:41:23, 15.88, 10001.00, 0.746, 29.545
15:41:24, 15.88, 93.25, 0.142, 5.364
15:41:25, 15.88, 92.00, 0.454, 17.851
15:41:26, 15.88, 10001.00, 0.464, 18.247
15:41:27, 15.88, 92.75, 0.494, 19.436
15:41:28, 15.88, 92.50, 0.024, 0.607
15:41:29, 15.88, 10002.00, 0.029, 0.805
15:41:30, 15.88, 10002.00, 0.034, 1.003
15:41:31, 15.88, 93.75, 0.034, 1.003
15:41:32, 15.88, 92.75, 0.029, 0.805
15:41:33, 15.88, 10002.00, 0.029, 0.805
15:41:34, 15.88, 93.75, 0.024, 0.607
15:41:35, 15.88, 93.00, 0.024, 0.607
15:41:36, 15.88, 10002.00, 0.029, 0.805
15:41:37, 15.88, 10002.00, 0.024, 0.607
15:41:38, 15.88, 93.75, 0.029, 0.805
15:41:39, 15.88, 93.50, 0.024, 0.607
15:41:40, 15.88, 10002.00, 0.029, 0.805
15:41:41, 15.88, 94.00, 0.029, 0.805
15:41:42, 15.88, 10001.00, 0.029, 0.805
15:41:43, 15.88, 10002.00, 0.024, 0.607
15:41:44, 15.88, 93.50, 0.029, 0.805
15:41:45, 15.88, 10001.00, 0.019, 0.408
15:41:46, 15.88, 10001.00, 0.024, 0.607
15:41:47, 15.88, 93.50, 0.024, 0.607
15:41:48, 15.88, 94.50, 0.029, 0.805
15:41:49, 15.88, 10001.00, 0.029, 0.805
15:41:51, 15.88, 93.50, 0.024, 0.607
15:41:52, 15.88, 94.25, 0.024, 0.607
15:41:53, 15.88, 10001.00, 0.029, 0.805
15:41:54, 15.88, 10001.00, 0.019, 0.408
15:41:55, 15.88, 94.25, 0.029, 0.805
15:41:56, 15.88, 10001.00, 0.202, 7.742
15:41:57, 15.88, 10001.00, 0.251, 9.724
15:41:58, 15.88, 94.25, 0.420, 16.463
15:41:59, 15.88, 94.75, 0.479, 18.842
15:42:00, 15.88, 10001.00, 0.558, 22.013
15:42:01, 15.88, 10001.00, 0.613, 24.193
15:42:02, 15.88, 94.75, 0.677, 26.770
15:42:03, 15.88, 93.75, 0.692, 27.364
15:42:04, 15.88, 10001.00, 0.459, 18.049
15:42:05, 15.88, 95.00, 0.474, 18.643
15:42:06, 15.88, 94.50, 0.479, 18.842
15:42:07, 15.88, 10001.00, 0.633, 24.986
15:42:08, 15.88, 10001.00, 0.053, 1.796
15:42:09, 15.88, 95.25, 0.029, 0.805
15:42:10, 15.88, 94.25, 0.029, 0.805
15:42:11, 15.88, 10001.00, 0.024, 0.607
15:42:12, 15.88, 95.25, 0.024, 0.607
15:42:13, 15.88, 95.50, 0.034, 1.003
15:42:14, 15.88, 10001.00, 0.029, 0.805
15:42:15, 15.88, 10001.00, 0.034, 1.003
15:42:16, 15.88, 95.50, 0.029, 0.805
15:42:17, 15.88, 95.25, 0.024, 0.607
15:42:18, 15.88, 10001.00, 0.024, 0.607
15:42:19, 15.88, 10001.00, 0.029, 0.805
15:42:20, 15.88, 96.00, 0.029, 0.805
15:42:21, 15.88, 10001.00, 0.019, 0.408
15:42:22, 15.88, 10001.00, 0.029, 0.805
15:42:23, 15.88, 95.75, 0.029, 0.805
15:42:24, 15.88, 96.00, 0.034, 1.003
15:42:25, 15.88, 10001.00, 0.024, 0.607
15:42:26, 15.88, 10001.00, 0.029, 0.805
15:42:27, 15.88, 96.00, 0.024, 0.607
15:42:28, 15.88, 10001.00, 0.034, 1.003
15:42:29, 15.88, 10001.00, 0.024, 0.607
15:42:30, 15.88, 96.00, 0.029, 0.805
15:42:31, 15.88, 96.00, 0.019, 0.408
15:42:32, 15.88, 10001.00, 0.024, 0.607
15:42:33, 15.88, 10001.00, 0.024, 0.607
15:42:34, 15.88, 96.25, 0.024, 0.607
15:42:35, 15.88, 10001.00, 0.024, 0.607
15:42:36, 15.88, 10001.00, 0.138, 5.165
15:42:37, 15.88, 96.25, 0.291, 11.310
15:42:38, 15.88, 95.50, 0.385, 15.076
15:42:39, 15.88, 10001.00, 0.420, 16.463
15:42:40, 15.88, 10001.00, 0.558, 22.013
15:42:41, 15.88, 95.25, 0.583, 23.004
15:42:42, 15.88, 95.75, 0.588, 23.202
15:42:43, 15.88, 10001.00, 0.588, 23.202
15:42:44, 15.88, 95.50, 0.603, 23.797
15:42:45, 15.88, 95.50, 0.623, 24.590
15:42:46, 15.88, 10001.00, 0.509, 20.031
15:42:47, 15.94, 10001.00, 0.519, 20.427
15:42:48, 15.88, 96.00, 0.519, 20.427
15:42:49, 15.88, 10001.00, 0.029, 0.805
15:42:50, 15.88, 10001.00, 0.029, 0.805
15:42:51, 15.88, 96.25, 0.024, 0.607
15:42:52, 15.88, 97.00, 0.029, 0.805
15:42:53, 15.88, 10001.00, 0.029, 0.805
15:42:54, 15.88, 10001.00, 0.024, 0.607
15:42:55, 15.88, 97.25, 0.024, 0.607
15:42:56, 15.88, 96.75, 0.024, 0.607
15:42:57, 15.88, 10001.00, 0.024, 0.607
15:42:58, 15.88, 97.50, 0.024, 0.607
15:42:59, 15.88, 97.50, 0.024, 0.607
15:43:00, 15.88, 10001.00, 0.029, 0.805
15:43:01, 15.88, 10001.00, 0.024, 0.607
15:43:02, 15.88, 97.50, 0.024, 0.607
15:43:03, 15.88, 97.25, 0.024, 0.607
15:43:04, 15.88, 10001.00, 0.029, 0.805
15:43:05, 15.88, 97.00, 0.019, 0.408
15:43:06, 15.88, 97.50, 0.024, 0.607
15:43:07, 15.88, 10001.00, 0.029, 0.805
15:43:08, 15.88, 10001.00, 0.029, 0.805
15:43:09, 15.88, 96.75, 0.024, 0.607
15:43:10, 15.88, 97.25, 0.029, 0.805
15:43:11, 15.88, 10001.00, 0.024, 0.607
15:43:12, 15.88, 10001.00, 0.024, 0.607
15:43:13, 15.88, 97.00, 0.024, 0.607
15:43:14, 15.88, 10001.00, 0.029, 0.805
15:43:15, 15.88, 10001.00, 0.093, 3.382
15:43:16, 15.88, 97.00, 0.484, 19.040
15:43:17, 15.88, 96.75, 0.380, 14.878
15:43:18, 15.88, 10001.00, 0.588, 23.202
15:43:19, 15.88, 10001.00, 0.637, 25.184
15:43:20, 15.88, 97.75, 0.633, 24.986
15:43:21, 15.88, 10001.00, 0.647, 25.581
15:43:22, 15.88, 10001.00, 0.430, 16.860
15:43:23, 15.88, 97.50, 0.662, 26.175
15:43:24, 15.88, 97.75, 0.519, 20.427
15:43:25, 15.88, 10001.00, 0.623, 24.590
15:43:26, 15.88, 10001.00, 0.633, 24.986
15:43:27, 15.88, 97.75, 0.583, 23.004
15:43:28, 15.88, 10001.00, 0.053, 1.796
15:43:29, 15.88, 10001.00, 0.029, 0.805
15:43:30, 15.88, 10002.00, 0.024, 0.607
15:43:31, 15.88, 10002.00, 0.034, 1.003
15:43:32, 15.88, 98.75, 0.029, 0.805
15:43:33, 15.88, 99.00, 0.029, 0.805
15:43:34, 15.88, 10002.00, 0.029, 0.805
15:43:35, 15.88, 10002.00, 0.034, 1.003
15:43:36, 15.88, 98.25, 0.039, 1.201
15:43:37, 15.88, 10002.00, 0.029, 0.805
15:43:38, 15.88, 10002.00, 0.034, 1.003
15:43:39, 15.88, 98.75, 0.034, 1.003
15:43:40, 15.88, 99.25, 0.029, 0.805
15:43:41, 15.88, 0.00, 0.029, 0.805
15:43:42, 15.88, 10002.00, 0.029, 0.805
15:43:44, 15.88, 98.50, 0.029, 0.805
15:43:45, 15.88, 10001.00, 0.029, 0.805
15:43:46, 15.88, 10001.00, 0.024, 0.607
15:43:47, 15.88, 99.50, 0.024, 0.607
15:43:48, 15.88, 99.50, 0.034, 1.003
15:43:49, 15.88, 10001.00, 0.029, 0.805
15:43:50, 15.88, 10001.00, 0.024, 0.607
15:43:51, 15.88, 98.50, 0.029, 0.805
15:43:52, 15.88, 10001.00, 0.019, 0.408
15:43:53, 15.88, 10001.00, 0.024, 0.607
15:43:54, 15.88, 99.25, 0.024, 0.607
15:43:55, 15.88, 99.00, 0.108, 3.976
15:43:56, 15.88, 10001.00, 0.340, 13.292
15:43:57, 15.88, 10001.00, 0.538, 21.220
15:43:58, 15.88, 99.75, 0.543, 21.418
15:43:59, 15.88, 99.00, 0.543, 21.418
15:44:00, 15.88, 10001.00, 0.553, 21.815
15:44:01, 15.88, 99.25, 0.588, 23.202
15:44:02, 15.88, 99.75, 0.618, 24.391
15:44:03, 15.88, 10001.00, 0.692, 27.364
15:44:04, 15.88, 10001.00, 0.642, 25.382
15:44:05, 15.88, 99.50, 0.642, 25.382
15:44:06, 15.88, 99.75, 0.642, 25.382
15:44:07, 15.88, 10001.00, 0.647, 25.581
15:44:08, 15.88, 99.00, 0.029, 0.805
15:44:09, 15.88, 99.75, 0.029, 0.805
15:44:10, 15.88, 10001.00, 0.024, 0.607
15:44:11, 15.88, 10001.00, 0.024, 0.607
15:44:12, 15.88, 99.75, 0.024, 0.607
15:44:13, 15.88, 100.50, 0.029, 0.805
15:44:14, 15.88, 10001.00, 0.029, 0.805
15:44:15, 15.88, 99.75, 0.029, 0.805
15:44:16, 15.88, 100.25, 0.029, 0.805
15:44:17, 15.88, 10001.00, 0.029, 0.805
15:44:18, 15.88, 10001.00, 0.024, 0.607
15:44:19, 15.88, 100.00, 0.024, 0.607
15:44:20, 15.88, 101.00, 0.029, 0.805
15:44:21, 15.88, 10001.00, 0.029, 0.805
15:44:22, 15.88, 10001.00, 0.029, 0.805
15:44:23, 15.88, 100.00, 0.029, 0.805
15:44:24, 15.88, 10001.00, 0.024, 0.607
15:44:25, 15.88, 10001.00, 0.029, 0.805
15:44:26, 15.88, 100.50, 0.024, 0.607
15:44:27, 15.88, 100.25, 0.029, 0.805
15:44:28, 15.88, 10001.00, 0.024, 0.607
15:44:29, 15.88, 10001.00, 0.029, 0.805
15:44:30, 15.88, 10002.00, 0.024, 0.607
15:44:31, 15.88, 101.25, 0.029, 0.805
15:44:32, 15.88, 101.25, 0.024, 0.607
15:44:33, 15.88, 10002.00, 0.024, 0.607
15:44:34, 15.88, 10002.00, 0.029, 0.805
15:44:35, 15.88, 100.50, 0.024, 0.607
15:44:36, 15.88, 100.25, 0.355, 13.886
15:44:37, 15.88, 10002.00, 0.514, 20.229
15:44:38, 15.88, 10002.00, 0.534, 21.022
15:44:39, 15.94, 100.25, 0.652, 25.779
15:44:40, 15.88, 10001.00, 0.657, 25.977
15:44:41, 15.94, 10001.00, 0.796, 31.527
15:44:42, 15.88, 100.50, 0.370, 14.481
15:44:43, 15.88, 100.75, 0.558, 22.013
15:44:44, 15.88, 10001.00, 0.454, 17.851
15:44:45, 15.88, 10001.00, 0.484, 19.040
15:44:46, 15.88, 100.50, 0.509, 20.031
15:44:47, 15.94, 10001.00, 0.034, 1.003
15:44:48, 15.88, 10001.00, 0.024, 0.607
15:44:49, 15.88, 10002.00, 0.029, 0.805
15:44:50, 15.88, 10002.00, 0.034, 1.003
15:44:51, 15.88, 101.50, 0.034, 1.003
15:44:52, 15.94, 101.50, 0.034, 1.003
15:44:53, 15.88, 10002.00, 0.029, 0.805
15:44:54, 15.88, 101.50, 0.024, 0.607
15:44:55, 15.94, 101.75, 0.029, 0.805
15:44:56, 15.94, 10001.00, 0.024, 0.607
15:44:57, 15.94, 10001.00, 0.029, 0.805
15:44:58, 15.88, 101.50, 0.029, 0.805
15:44:59, 15.88, 101.25, 0.024, 0.607
15:45:00, 15.88, 10001.00, 0.024, 0.607
15:45:01, 15.88, 10001.00, 0.034, 1.003
15:45:02, 15.94, 101.50, 0.024, 0.607
15:45:03, 15.88, 10001.00, 0.029, 0.805
15:45:04, 15.88, 10001.00, 0.029, 0.805
15:45:05, 15.88, 10002.00, 0.034, 1.003
15:45:06, 15.88, 10002.00, 0.024, 0.607
15:45:07, 15.88, 102.25, 0.024, 0.607
15:45:08, 15.88, 102.50, 0.029, 0.805
15:45:09, 15.88, 10002.00, 0.029, 0.805
15:45:10, 15.88, 102.00, 0.024, 0.607
15:45:11, 15.88, 101.75, 0.029, 0.805
15:45:12, 15.88, 10001.00, 0.029, 0.805
15:45:13, 15.88, 10001.00, 0.029, 0.805
15:45:14, 15.88, 101.75, 0.078, 2.787
15:45:15, 15.88, 101.75, 0.321, 12.499
15:45:16, 15.88, 10001.00, 0.420, 16.463
15:45:17, 15.88, 101.75, 0.578, 22.806
15:45:18, 15.94, 101.75, 0.578, 22.806
15:45:19, 15.88, 10001.00, 0.588, 23.202
15:45:20, 15.88, 10001.00, 0.593, 23.400
15:45:21, 15.88, 10002.00, 0.593, 23.400
15:45:22, 15.88, 101.75, 0.593, 23.400
15:45:23, 15.88, 102.25, 0.370, 14.481
15:45:24, 15.88, 10002.00, 0.553, 21.815
15:45:25, 15.94, 10002.00, 0.553, 21.815
15:45:26, 15.88, 102.25, 0.563, 22.211
15:45:27, 15.88, 102.25, 0.425, 16.661
15:45:28, 15.88, 10001.00, 0.019, 0.408
15:45:29, 15.94, 102.50, 0.029, 0.805
15:45:30, 15.88, 102.75, 0.024, 0.607
15:45:31, 15.88, 10001.00, 0.024, 0.607
15:45:32, 15.94, 10001.00, 0.034, 1.003
15:45:33, 15.88, 102.75, 0.029, 0.805
15:45:34, 15.88, 102.75, 0.034, 1.003
15:45:35, 15.88, 10001.00, 0.029, 0.805
15:45:37, 15.88, 10001.00, 0.024, 0.607
15:45:38, 15.88, 10002.00, 0.029, 0.805
15:45:39, 15.88, 103.00, 0.024, 0.607
15:45:40, 15.88, 103.00, 0.034, 1.003
15:45:41, 15.88, 10002.00, 0.029, 0.805
15:45:42, 15.88, 10002.00, 0.024, 0.607
15:45:43, 15.88, 103.75, 0.024, 0.607
15:45:44, 15.88, 104.25, 0.024, 0.607
15:45:45, 15.88, 10001.00, 0.024, 0.607
15:45:46, 15.88, 104.25, 0.029, 0.805
15:45:47, 15.88, 104.25, 0.019, 0.408
15:45:48, 15.88, 10001.00, 0.024, 0.607
15:45:49, 15.88, 10001.00, 0.029, 0.805
15:45:50, 15.88, 104.00, 0.029, 0.805
15:45:51, 15.88, 103.50, 0.029, 0.805
15:45:52, 15.88, 10001.00, 0.024, 0.607
15:45:53, 15.88, 10001.00, 0.024, 0.607
15:45:54, 15.94, 103.75, 0.024, 0.607
15:45:55, 15.88, 10001.00, 0.118, 4.373
15:45:56, 15.88, 10001.00, 0.355, 13.886
15:45:57, 15.88, 10002.00, 0.529, 20.824
15:45:58, 15.88, 104.00, 0.563, 22.211
15:45:59, 15.88, 10001.00, 0.657, 25.977
15:46:00, 15.88, 10001.00, 0.657, 25.977
15:46:01, 15.88, 10002.00, 0.766, 30.338
15:46:02, 15.88, 104.50, 0.345, 13.490
15:46:03, 15.88, 104.75, 0.657, 25.977
15:46:04, 15.88, 10002.00, 0.598, 23.599
15:46:05, 15.88, 10002.00, 0.613, 24.193
15:46:06, 15.88, 104.25, 0.628, 24.788
15:46:07, 15.88, 104.25, 0.618, 24.391
15:46:08, 15.88, 10002.00, 0.113, 4.174
15:46:09, 15.88, 104.25, 0.024, 0.607
15:46:10, 15.88, 104.50, 0.034, 1.003
15:46:11, 15.88, 10001.00, 0.029, 0.805
15:46:12, 15.88, 10001.00, 0.024, 0.607
15:46:13, 15.88, 105.00, 0.034, 1.003
15:46:14, 15.88, 105.00, 0.029, 0.805
15:46:15, 15.88, 10001.00, 0.024, 0.607
15:46:16, 15.88, 10002.00, 0.029, 0.805
15:46:17, 15.88, 10002.00, 0.024, 0.607
15:46:18, 15.88, 105.75, 0.024, 0.607
15:46:19, 15.88, 105.50, 0.029, 0.805
15:46:20, 15.88, 10002.00, 0.024, 0.607
15:46:21, 15.88, 10002.00, 0.029, 0.805
15:46:22, 15.88, 105.00, 0.029, 0.805
15:46:23, 15.88, 105.00, 0.029, 0.805
15:46:24, 15.88, 10001.00, 0.029, 0.805
15:46:25, 15.88, 105.00, 0.034, 1.003
15:46:26, 15.88, 105.75, 0.024, 0.607
15:46:27, 15.88, 10001.00, 0.024, 0.607
15:46:28, 15.88, 10001.00, 0.024, 0.607
15:46:29, 15.88, 10002.00, 0.029, 0.805
15:46:30, 15.88, 10002.00, 0.024, 0.607
15:46:31, 15.88, 105.75, 0.024, 0.607
15:46:32, 15.88, 10002.00, 0.024, 0.607
15:46:33, 15.88, 10002.00, 0.024, 0.607
15:46:34, 15.88, 105.00, 0.024, 0.607
15:46:35, 15.88, 105.25, 0.390, 15.274
15:46:36, 15.88, 10001.00, 0.271, 10.517
15:46:37, 15.88, 10001.00, 0.499, 19.634
15:46:38, 15.88, 106.00, 0.563, 22.211
15:46:39, 15.88, 106.25, 0.781, 30.932
15:46:40, 15.88, 10001.00, 0.212, 8.139
15:46:41, 15.88, 10002.00, 0.350, 13.688
15:46:42, 15.88, 10002.00, 0.548, 21.617
15:46:43, 15.88, 105.75, 0.588, 23.202
15:46:44, 15.88, 105.25, 0.598, 23.599
15:46:45, 15.88, 10002.00, 0.588, 23.202
15:46:46, 15.88, 10002.00, 0.588, 23.202
15:46:47, 15.88, 105.50, 0.167, 6.355
15:46:48, 15.88, 10001.00, 0.039, 1.201
15:46:49, 15.88, 10001.00, 0.034, 1.003
15:46:50, 15.88, 105.75, 0.034, 1.003
15:46:51, 15.88, 106.00, 0.034, 1.003
15:46:52, 15.88, 10001.00, 0.029, 0.805
15:46:53, 15.88, 10001.00, 0.029, 0.805
15:46:54, 15.88, 106.25, 0.029, 0.805
15:46:55, 15.88, 10001.00, 0.034, 1.003
15:46:56, 15.88, 10001.00, 0.029, 0.805
15:46:57, 15.88, 10002.00, 0.024, 0.607
15:46:58, 15.88, 10002.00, 0.024, 0.607
15:46:59, 15.88, 107.50, 0.029, 0.805
15:47:00, 15.88, 107.50, 0.034, 1.003
15:47:01, 15.88, 10002.00, 0.024, 0.607
